start_time,end_time,dominant_object,non_dominant_object,interaction_type
241.7889,241.9444,Hand,FailOnTouchObstacleShort,LeftGate
241.7889,241.9444,Hand,FailOnTouchObstacleMed,LeftGate
241.7889,241.9444,Hand,FailOnTouchObstacleLong,RightGate
241.8222,241.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
241.8222,241.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
241.8222,241.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
242.1,247.4333,WristToElbow,FailOnTouchObstacleLong,RightGate
242.1,247.4333,WristToElbow,FailOnTouchObstacleMed,LeftGate
242.1,247.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
243.0455,244.5201,Hand,FailOnTouchObstacleLong-1,PickedUp
244.0111,244.9556,Hand,FailOnTouchObstacleShort-1,LeftGate
244.0111,244.9556,Hand,FailOnTouchObstacleMed-1,RightGate
245.2444,245.6,Hand,FailOnTouchObstacleShort-1,LeftGate
245.2444,245.6,Hand,FailOnTouchObstacleMed-1,RightGate
245.3111,246.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
245.3111,246.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
245.5444,246.9889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
245.5444,246.9889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
246.3072,,Hand,Target,PickedUp
246.4111,246.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
246.7444,247.1556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
246.7444,247.1556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
246.9333,247.1778,Hand,FailOnTouchObstacleMed-1,RightGate
246.9333,247.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
247.3111,247.5444,HandToWrist,FailOnTouchObstacleLong,RightGate
247.3111,247.5444,HandToWrist,FailOnTouchObstacleMed,LeftGate
247.3111,247.5444,HandToWrist,FailOnTouchObstacleShort,LeftGate
247.3889,247.5667,Hand,FailOnTouchObstacleLong,RightGate
247.3889,247.5667,Hand,FailOnTouchObstacleMed,LeftGate
247.3889,247.5667,Hand,FailOnTouchObstacleShort,LeftGate
