time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1122.589,0.2425,0.79,-0.055,0,0,0
1122.6,0.2425,0.79,-0.055,0,0,0
1122.611,0.2425,0.79,-0.055,0,0,0
1122.622,0.2425,0.79,-0.055,0,0,0
1122.633,0.2425,0.79,-0.055,0,0,0
1122.645,0.2425,0.79,-0.055,0,0,0
1122.656,0.2425,0.79,-0.055,0,0,0
1122.667,0.2425,0.79,-0.055,0,0,0
1122.678,0.2425,0.79,-0.055,0,0,0
1122.6889999999999,0.2425,0.79,-0.055,0,0,0
1122.7,0.2425,0.79,-0.055,0,0,0
1122.711,0.2425,0.79,-0.055,0,0,0
1122.722,0.2425,0.79,-0.055,0,0,0
1122.733,0.2425,0.79,-0.055,0,0,0
1122.745,0.2425,0.79,-0.055,0,0,0
1122.756,0.2425,0.79,-0.055,0,0,0
1122.767,0.2425,0.79,-0.055,0,0,0
1122.778,0.2425,0.79,-0.055,0,0,0
1122.789,0.2425,0.79,-0.055,0,0,0
1122.8,0.2425,0.79,-0.055,0,0,0
1122.8110000000001,0.2425,0.79,-0.055,0,0,0
1122.822,0.2425,0.79,-0.055,0,0,0
1122.833,0.2425,0.79,-0.055,0,0,0
1122.844,0.2425,0.79,-0.055,0,0,0
1122.856,0.2425,0.79,-0.055,0,0,0
1122.867,0.2425,0.79,-0.055,0,0,0
1122.878,0.2425,0.79,-0.055,0,0,0
1122.889,0.2425,0.79,-0.055,0,0,0
1122.9,0.2425,0.79,-0.055,0,0,0
1122.911,0.2425,0.79,-0.055,0,0,0
1122.922,0.2425,0.79,-0.055,0,0,0
1122.933,0.2425,0.79,-0.055,0,0,0
1122.944,0.2425,0.79,-0.055,0,0,0
1122.9560000000001,0.2425,0.79,-0.055,0,0,0
1122.9669999999999,0.2425,0.79,-0.055,0,0,0
1122.978,0.2425,0.79,-0.055,0,0,0
1122.989,0.2425,0.79,-0.055,0,0,0
1123.0,0.2425,0.79,-0.055,0,0,0
1123.011,0.2425,0.79,-0.055,0,0,0
1123.022,0.2425,0.79,-0.055,0,0,0
1123.0330000000001,0.2425,0.79,-0.055,0,0,0
1123.0439999999999,0.2425,0.79,-0.055,0,0,0
1123.056,0.2425,0.79,-0.055,0,0,0
1123.067,0.2425,0.79,-0.055,0,0,0
1123.078,0.2425,0.79,-0.055,0,0,0
