start_time,end_time,dominant_object,non_dominant_object,interaction_type
1053.356,1053.478,Hand,FailOnTouchObstacleMed,LeftGate
1053.389,1053.567,HandToWrist,FailOnTouchObstacleMed,LeftGate
1053.411,1053.5330000000001,Hand,FailOnTouchObstacleLong,RightGate
1053.433,1053.622,HandToWrist,FailOnTouchObstacleLong,RightGate
1053.4669999999999,1055.056,WristToElbow,FailOnTouchObstacleMed,LeftGate
1053.4669999999999,1053.6,Hand,FailOnTouchObstacleShort-1,LeftGate
1053.5,1053.7,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1053.522,1054.989,WristToElbow,FailOnTouchObstacleLong,RightGate
1053.5439999999999,1053.678,Hand,FailOnTouchObstacleLong-1,LeftGate
1053.578,1053.8,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1053.6,1054.911,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1053.656,1053.844,Hand,FailOnTouchObstacleMed-1,LeftGate
1053.678,1054.822,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1053.6889999999999,1054.067,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1053.822,1054.678,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1053.822,1054.656,Hand,FailOnTouchObstacleShort,RightGate
1053.9,1054.633,HandToWrist,FailOnTouchObstacleShort,RightGate
1054.122,1054.411,Hand,Target,Pushed
1054.267,1054.411,WristToElbow,FailOnTouchObstacleShort,RightGate
1054.28,,Hand,Target,PickedUp
1054.511,1054.8110000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1054.644,1054.822,Hand,FailOnTouchObstacleMed-1,LeftGate
1054.7,1054.933,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1054.789,1054.944,Hand,FailOnTouchObstacleLong-1,LeftGate
1054.8,1055.011,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1054.878,1055.022,Hand,FailOnTouchObstacleShort-1,LeftGate
1054.889,1055.089,HandToWrist,FailOnTouchObstacleLong,RightGate
1054.944,1055.144,HandToWrist,FailOnTouchObstacleMed,LeftGate
1054.9560000000001,1055.1,Hand,FailOnTouchObstacleLong,RightGate
1055.022,1055.167,Hand,FailOnTouchObstacleMed,LeftGate
