time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
576.8,-0.2375,0.79,0.055,0.0,0.0,0.0
576.8111,-0.2375,0.79,0.055,0.0002,0.0002,0.0002
576.8223,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.8334,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
576.8445,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
576.8556,-0.2375,0.79,0.055,0.0005,0.0005,0.0005
576.8667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.8778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.8889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9333,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
576.9889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0333,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0444,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0555,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.0889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1223,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1334,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.1889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2222,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2333,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2444,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2556,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2667,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2778,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.2889,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.3,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.3111,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.3223,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.3334,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
577.3445,-0.2375,0.79,0.055,0.0004,0.0004,0.0004
