time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
763.1,0.0521,0.7937,-0.2819,340.0611,336.7534,2.9597
763.1111,0.0521,0.7938,-0.2819,340.02,336.7058,2.9808
763.1223,0.0523,0.7937,-0.2819,339.9634,336.65,2.9831
763.1334,0.0522,0.7937,-0.2818,339.9225,336.6193,2.9834
763.1445,0.0522,0.7937,-0.2818,339.9225,336.6193,2.9834
763.1556,0.0524,0.7939,-0.2817,339.8937,336.5729,3.0848
763.1667,0.0524,0.7939,-0.2817,339.8937,336.5729,3.0848
763.1778,0.0524,0.7941,-0.2818,339.8992,336.5651,3.1361
763.1889,0.0524,0.7941,-0.2818,339.8992,336.5651,3.1361
763.2,0.0525,0.7941,-0.2819,339.9753,336.5717,3.1288
763.2111,0.0526,0.7942,-0.2817,340.0329,336.5763,3.0946
763.2222,0.0525,0.7943,-0.2818,340.0868,336.5985,3.0156
763.2333,0.0526,0.7943,-0.2819,340.1035,336.5984,2.9484
763.2444,0.0524,0.7941,-0.2819,340.1004,336.5503,2.9544
763.2556,0.0524,0.7941,-0.2819,340.0726,336.4966,2.9904
763.2667,0.0522,0.7943,-0.2819,340.0341,336.4305,3.091
763.2778,0.0524,0.7944,-0.2821,339.9893,336.3549,3.1671
763.2889,0.0523,0.7944,-0.2822,339.9557,336.2941,3.2156
763.3,0.0521,0.7946,-0.2822,339.955,336.2527,3.1937
763.3112,0.0521,0.7946,-0.2821,339.9632,336.272,3.0839999999999996
763.3223,0.052000000000000005,0.7945,-0.2822,339.9629,336.3056,2.9973
763.3334,0.0521,0.7943,-0.2823,340.0045,336.4097,2.8794
763.3445,0.0519,0.7942,-0.2824,340.0418,336.4417,2.8571
763.3556,0.0519,0.7941,-0.2824,340.0843,336.4705,2.9035
763.3667,0.0518,0.794,-0.2825,340.1225,336.4681,2.9988
763.3778,0.0517,0.7938,-0.2825,340.1421,336.4295,3.0836
763.3889,0.0515,0.7937,-0.2826,340.1528,336.4035,3.1343
763.4,0.0514,0.7935,-0.2824,340.1739,336.3732,3.1627
763.4111,0.0514,0.7934,-0.2824,340.1895,336.3639,3.1902
763.4222,0.0512,0.7932,-0.2825,340.2322,336.3656,3.2076
763.4333,0.0512,0.7929,-0.2826,340.30199999999996,336.3831,3.1992
763.4445,0.0513,0.7929,-0.2826,340.3878,336.3914,3.2041
763.4556,0.0513,0.7928,-0.2826,340.4611,336.4164,3.1981
763.4667,0.0514,0.7926,-0.2827,340.5144,336.4341,3.1486
763.4778,0.0512,0.7923,-0.2827,340.5436,336.4614,3.1212
763.4889,0.0512,0.7922,-0.2826,340.5482,336.4763,3.1427
763.5,0.0511,0.7922,-0.2825,340.5406,336.4661,3.2134
763.5111,0.0509,0.792,-0.2825,340.5385,336.4509,3.2837
763.5222,0.0508,0.7919,-0.2825,340.5171,336.4409,3.3394
763.5333,0.0507,0.7919,-0.2824,340.5147,336.4565,3.3566
763.5444,0.0506,0.7918,-0.2823,340.5424,336.4828,3.3452
763.5556,0.0506,0.7917,-0.2821,340.5889,336.491,3.34
763.5667,0.0506,0.7917,-0.2821,340.6294,336.5054,3.3502
763.5778,0.0508,0.7918,-0.282,340.6721,336.5042,3.3477
763.5889,0.0508,0.7918,-0.282,340.7038,336.4974,3.3631
763.6,0.0508,0.7918,-0.282,340.7132,336.4973,3.3576
763.6111,0.0507,0.7916,-0.2819,340.7038,336.5044,3.3532
763.6223,0.0509,0.7916,-0.2818,340.7007,336.5223,3.3453
763.6334,0.0508,0.7917,-0.2817,340.6969,336.5508,3.3453
763.6445,0.0507,0.7915,-0.2816,340.6803,336.5899,3.3857
763.6556,0.0507,0.7914,-0.2815,340.6746,336.6057,3.4748
763.6667,0.0507,0.7914,-0.2813,340.6988,336.6234,3.565
763.6778,0.0508,0.7914,-0.2812,340.7448,336.6683,3.6179
763.6889,0.0507,0.7914,-0.2812,340.8116,336.7163,3.6117
763.7,0.0508,0.7914,-0.2811,340.8789,336.7921,3.5191
763.7111,0.051,0.7915,-0.2808,340.9295,336.8369,3.455
763.7222,0.051,0.7915,-0.2807,340.9426,336.8422,3.4296
763.7333,0.0512,0.7914,-0.2809,340.95300000000003,336.8571,3.4384
763.7444,0.0511,0.7913,-0.2808,340.9014,336.8483,3.543
763.7556,0.0513,0.7912,-0.2806,340.8955,336.8644,3.5878
763.7667,0.0513,0.7912,-0.2805,340.8769,336.9033,3.6151
763.7778,0.0513,0.7911,-0.2805,340.8973,336.9589,3.6364
763.7889,0.0514,0.7909999999999999,-0.2804,340.9212,336.9903,3.6428
763.8,0.0514,0.7911,-0.2802,340.9842,337.0342,3.6425
763.8112,0.0513,0.7909999999999999,-0.2801,341.0429,337.0533,3.6459
763.8223,0.0513,0.7909999999999999,-0.28,341.0876,337.0711,3.602
763.8334,0.0512,0.7909999999999999,-0.2796,341.1422,337.1073,3.565
763.8445,0.0514,0.7912,-0.2795,341.1317,337.1103,3.5831
763.8556,0.0513,0.7912,-0.2795,341.1303,337.1247,3.5984
763.8667,0.0515,0.7911,-0.2796,341.1058,337.1498,3.5879
763.8778,0.0516,0.7913,-0.2797,341.0901,337.1996,3.5791
763.8889,0.0515,0.7913,-0.2797,341.0793,337.2513,3.5411
763.9,0.0518,0.7911,-0.2801,341.0615,337.2888,3.5106
763.9111,0.0516,0.7909,-0.28,341.0629,337.2744,3.5486
763.9222,0.0516,0.7909,-0.2801,341.0476,337.1888,3.6559
763.9333,0.0516,0.7909,-0.2799,341.0498,337.1695,3.6765
763.9445,0.0516,0.7909,-0.2799,341.0538,337.1198,3.6825
763.9556,0.0517,0.7909,-0.2799,341.0526,337.0919,3.6702
763.9667,0.0515,0.7912,-0.2798,341.0744,337.1002,3.6337
763.9778,0.0515,0.7913,-0.2798,341.0723,337.1105,3.6088
763.9889,0.0517,0.7913,-0.2797,341.0888,337.0925,3.6397
764.0,0.0517,0.7914,-0.2797,341.0932,337.1371,3.6102
764.0111,0.0516,0.7914,-0.2794,341.1119,337.194,3.5816
764.0222,0.0517,0.7913,-0.2792,341.102,337.24,3.5616
764.0333,0.0519,0.7911,-0.2795,341.1014,337.2727,3.5637
764.0444,0.052000000000000005,0.7911,-0.2794,341.1028,337.2595,3.6778
