start_time,end_time,dominant_object,non_dominant_object,interaction_type
591.2111,592.1889,Hand,FailOnTouchObstacleLong,Pushed
591.2333,591.6111,Hand,FailOnTouchObstacleMed,LeftGate
591.2333,591.6,Hand,FailOnTouchObstacleLong,RightGate
591.386,592.0341,Hand,FailOnTouchObstacleLong,PickedUp
591.3889,592.1223,Hand,FailOnTouchObstacleLong,LeftGate
591.9445,592.1111,Hand,FailOnTouchObstacleLong,RightGate
592.6,592.7111,Hand,FailOnTouchObstacleMed,LeftGate
592.6223,592.7556,Hand,FailOnTouchObstacleLong,RightGate
592.6334,592.8,HandToWrist,FailOnTouchObstacleMed,LeftGate
592.6556,592.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
592.7111,,WristToElbow,FailOnTouchObstacleMed,LeftGate
592.7111,594.2556,WristToElbow,FailOnTouchObstacleShort,LeftGate
592.7444,,WristToElbow,FailOnTouchObstacleLong,RightGate
593.0667,593.1111,Hand,FailOnTouchObstacleLong-1,Pushed
593.6556,594.2889,Hand,FailOnTouchObstacleLong-1,Pushed
593.6667,594.1111,Hand,FailOnTouchObstacleMed-1,LeftGate
593.6778,593.8111,Hand,FailOnTouchObstacleLong-1,LeftGate
593.7667,593.9445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
593.8223,593.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
593.8436,594.9718,Hand,FailOnTouchObstacleLong-1,PickedUp
593.8445,593.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
593.9889,594.0,Hand,FailOnTouchObstacleLong-1,LeftGate
594.0333,594.2889,Hand,FailOnTouchObstacleLong-1,LeftGate
594.3,594.5222,Hand,FailOnTouchObstacleLong-1,LeftGate
594.6445,594.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
594.8556,,Hand,FailOnTouchObstacleLong-1,LeftGate
594.9,,Hand,FailOnTouchObstacleLong-1,RightGate
594.9889,,HandToWrist,FailOnTouchObstacleMed,LeftGate
595.0,,HandToWrist,FailOnTouchObstacleLong-1,Pushed
