time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
588.6334,-0.0425,0.79,-0.105,0.0,0.0,0.0
588.6445,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
588.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.6667,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
588.6778,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
588.6889,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
588.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
588.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
589.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
