time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1379.1889999999999,-0.2075,0.79,0.085,0,0,0
1379.2,-0.2075,0.79,0.085,0,0,0
1379.211,-0.2075,0.79,0.085,0,0,0
1379.2220000000002,-0.2075,0.79,0.085,0,0,0
1379.233,-0.2075,0.79,0.085,0,0,0
1379.245,-0.2075,0.79,0.085,0,0,0
1379.256,-0.2075,0.79,0.085,0,0,0
1379.267,-0.2075,0.79,0.085,0,0,0
1379.2779999999998,-0.2075,0.79,0.085,0,0,0
1379.289,-0.2075,0.79,0.085,0,0,0
1379.3,-0.2075,0.79,0.085,0,0,0
1379.3110000000001,-0.2075,0.79,0.085,0,0,0
1379.3220000000001,-0.2075,0.79,0.085,0,0,0
1379.3329999999999,-0.2075,0.79,0.085,0,0,0
1379.344,-0.2075,0.79,0.085,0,0,0
1379.356,-0.2075,0.79,0.085,0,0,0
1379.3670000000002,-0.2075,0.79,0.085,0,0,0
1379.378,-0.2075,0.79,0.085,0,0,0
1379.389,-0.2075,0.79,0.085,0,0,0
1379.4,-0.2075,0.79,0.085,0,0,0
1379.411,-0.2075,0.79,0.085,0,0,0
1379.422,-0.2075,0.79,0.085,0,0,0
1379.433,-0.2075,0.79,0.085,0,0,0
1379.444,-0.2075,0.79,0.085,0,0,0
1379.4560000000001,-0.2075,0.79,0.085,0,0,0
1379.467,-0.2075,0.79,0.085,0,0,0
1379.4779999999998,-0.2075,0.79,0.085,0,0,0
1379.489,-0.2075,0.79,0.085,0,0,0
1379.5,-0.2075,0.79,0.085,0,0,0
1379.511,-0.2075,0.79,0.085,0,0,0
1379.5220000000002,-0.2075,0.79,0.085,0,0,0
1379.533,-0.2075,0.79,0.085,0,0,0
1379.5439999999999,-0.2075,0.79,0.085,0,0,0
1379.556,-0.2075,0.79,0.085,0,0,0
1379.567,-0.2075,0.79,0.085,0,0,0
1379.578,-0.2075,0.79,0.085,0,0,0
1379.589,-0.2075,0.79,0.085,0,0,0
1379.6,-0.2075,0.79,0.085,0,0,0
1379.611,-0.2075,0.79,0.085,0,0,0
1379.622,-0.2075,0.79,0.085,0,0,0
1379.6329999999998,-0.2075,0.79,0.085,0,0,0
1379.645,-0.2075,0.79,0.085,0,0,0
1379.656,-0.2075,0.79,0.085,0,0,0
1379.6670000000001,-0.2075,0.79,0.085,0,0,0
1379.6779999999999,-0.2075,0.79,0.085,0,0,0
1379.6889999999999,-0.2075,0.79,0.085,0,0,0
1379.7,-0.2075,0.79,0.085,0,0,0
1379.711,-0.2075,0.79,0.085,0,0,0
1379.7220000000002,-0.2075,0.79,0.085,0,0,0
1379.733,-0.2075,0.79,0.085,0,0,0
1379.745,-0.2075,0.79,0.085,0,0,0
1379.756,-0.2075,0.79,0.085,0,0,0
1379.767,-0.2075,0.79,0.085,0,0,0
1379.7779999999998,-0.2075,0.79,0.085,0,0,0
1379.789,-0.2075,0.79,0.085,0,0,0
1379.8,-0.2075,0.79,0.085,0,0,0
1379.8110000000001,-0.2075,0.79,0.085,0,0,0
1379.8220000000001,-0.2075,0.79,0.085,0,0,0
1379.8329999999999,-0.2075,0.79,0.085,0,0,0
1379.844,-0.2075,0.79,0.085,0,0,0
1379.856,-0.2075,0.79,0.085,0,0,0
1379.8670000000002,-0.2075,0.79,0.085,0,0,0
1379.878,-0.2075,0.79,0.085,0,0,0
1379.889,-0.2075,0.79,0.085,0,0,0
1379.9,-0.2075,0.79,0.085,0,0,0
1379.911,-0.2075,0.79,0.085,0,0,0
1379.922,-0.2075,0.79,0.085,0,0,0
1379.933,-0.2075,0.79,0.085,0,0,0
1379.944,-0.2075,0.79,0.085,0,0,0
1379.9560000000001,-0.2075,0.79,0.085,0,0,0
1379.967,-0.2075,0.79,0.085,0,0,0
1379.9779999999998,-0.2075,0.79,0.085,0,0,0
1379.989,-0.2075,0.79,0.085,0,0,0
1380.0,-0.2075,0.79,0.085,0,0,0
1380.011,-0.2075,0.79,0.085,0,0,0
1380.0220000000002,-0.2075,0.79,0.085,0,0,0
1380.033,-0.2075,0.79,0.085,0,0,0
1380.0439999999999,-0.2075,0.79,0.085,0,0,0
1380.056,-0.2075,0.79,0.085,0,0,0
1380.067,-0.2075,0.79,0.085,0,0,0
1380.078,-0.2075,0.79,0.085,0,0,0
1380.089,-0.2075,0.79,0.085,0,0,0
1380.1,-0.2075,0.79,0.085,0,0,0
1380.111,-0.2075,0.79,0.085,0,0,0
1380.122,-0.2075,0.79,0.085,0,0,0
1380.1329999999998,-0.2075,0.79,0.085,0,0,0
1380.145,-0.2075,0.79,0.085,0,0,0
