time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
616.6,0.0225,0.79,0.055,0.0,0.0,0.0
616.6111,0.0225,0.79,0.055,-0.001,-0.001,-0.001
616.6223,0.0225,0.79,0.055,-0.002,-0.002,-0.002
616.6334,0.0225,0.79,0.055,-0.0024,-0.0024,-0.0024
616.6445,0.0225,0.79,0.055,-0.0025,-0.0025,-0.0025
616.6556,0.0225,0.79,0.055,-0.0023,-0.0023,-0.0023
616.6667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.6778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.6889,0.0225,0.79,0.055,-0.0021,-0.0021,-0.0021
616.7,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7444,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.7889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8223,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8334,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8445,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.8889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9445,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9556,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
616.9889,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0111,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0222,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0333,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0444,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0555,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0667,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
617.0778,0.0225,0.79,0.055,-0.0022,-0.0022,-0.0022
