time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
752.6223,0.0825,0.79,0.055,0.0,0.0,0.0
752.6334,0.0825,0.79,0.055,-0.001,-0.001,-0.001
752.6445,0.0825,0.79,0.055,-0.002,-0.002,-0.002
752.6556,0.0825,0.79,0.055,-0.0024,-0.0024,-0.0024
752.6667,0.0825,0.79,0.055,-0.0025,-0.0025,-0.0025
752.6778,0.0825,0.79,0.055,-0.0023,-0.0023,-0.0023
752.6889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7111,0.0825,0.79,0.055,-0.0021,-0.0021,-0.0021
752.7222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.7889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8112,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8223,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8334,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.8889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.9,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.9111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
752.9222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
