time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
505.7,-0.0525,0.79,-0.105,0.0,0.0,0.0
505.7111,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
505.7222,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
505.7333,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
505.7444,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
505.7556,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
505.7667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.7778,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
505.7889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.8889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
505.9889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
506.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
