time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
224.6889,0.0575,0.79,0.055,0.0,0.0,0.0
224.7,0.0575,0.79,0.055,0.0,0.0,0.0
224.7111,0.0575,0.79,0.055,0.0,0.0,0.0
224.7222,0.0575,0.79,0.055,0.0,0.0,0.0
224.7333,0.0575,0.79,0.055,0.0,0.0,0.0
224.7444,0.0575,0.79,0.055,0.0,0.0,0.0
224.7556,0.0575,0.79,0.055,0.0,0.0,0.0
224.7667,0.0575,0.79,0.055,0.0,0.0,0.0
224.7778,0.0575,0.79,0.055,0.0,0.0,0.0
224.7889,0.0575,0.79,0.055,0.0,0.0,0.0
224.8,0.0575,0.79,0.055,0.0,0.0,0.0
224.8111,0.0575,0.79,0.055,0.0,0.0,0.0
224.8222,0.0575,0.79,0.055,0.0,0.0,0.0
224.8333,0.0575,0.79,0.055,0.0,0.0,0.0
224.8445,0.0575,0.79,0.055,0.0,0.0,0.0
224.8556,0.0575,0.79,0.055,0.0,0.0,0.0
224.8667,0.0575,0.79,0.055,0.0,0.0,0.0
224.8778,0.0575,0.79,0.055,0.0,0.0,0.0
224.8889,0.0575,0.79,0.055,0.0,0.0,0.0
224.9,0.0575,0.79,0.055,0.0,0.0,0.0
224.9111,0.0575,0.79,0.055,0.0,0.0,0.0
224.9222,0.0575,0.79,0.055,0.0,0.0,0.0
224.9333,0.0575,0.79,0.055,0.0,0.0,0.0
224.9444,0.0575,0.79,0.055,0.0,0.0,0.0
224.9556,0.0575,0.79,0.055,0.0,0.0,0.0
224.9667,0.0575,0.79,0.055,0.0,0.0,0.0
224.9778,0.0575,0.79,0.055,0.0,0.0,0.0
224.9889,0.0575,0.79,0.055,0.0,0.0,0.0
225.0,0.0575,0.79,0.055,0.0,0.0,0.0
