time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1216.9,0.06,0.8087,-0.2683,339.7861,313.7899,349.0731
1216.911,0.0605,0.8089,-0.2682,339.7955,313.6693,348.5742
1216.922,0.0605,0.8089,-0.2682,339.7955,313.6693,348.5742
1216.933,0.0609,0.809,-0.2679,339.7875,313.5045,348.1815
1216.944,0.0614,0.8093,-0.2679,339.7506,313.3286,347.9014
1216.9560000000001,0.0618,0.8094,-0.268,339.767,313.2236,347.6938
1216.9669999999999,0.0622,0.8095,-0.2678,339.7695,313.2042,347.3697
1216.978,0.0626,0.8095,-0.2677,339.7076,313.3369,347.0552
1216.989,0.063,0.8096,-0.2679,339.6615,313.4767,346.784
1217.0,0.0633,0.8097,-0.2679,339.6262,313.7582,346.6974
1217.011,0.0635,0.8096,-0.2679,339.6108,313.9232,346.5835
1217.022,0.0637,0.8099,-0.2677,339.6504,314.0635,346.57
1217.0330000000001,0.064,0.8099,-0.2673,339.7437,314.1364,346.5654
1217.0439999999999,0.0642,0.8099,-0.2671,339.7802,314.2358,346.545
1217.056,0.0645,0.8099,-0.2668,339.853,314.3172,346.5096
1217.067,0.0647,0.8098,-0.2668,339.9391,314.4112,346.3395
1217.078,0.0649,0.8098,-0.2665,340.0463,314.553,346.1182
1217.089,0.0653,0.8095,-0.2664,340.1641,314.7212,345.8669
1217.1,0.0656,0.8094,-0.2661,340.3035,314.9231,345.5531
1217.111,0.0658,0.8093,-0.266,340.4286,315.1163,345.2751
1217.122,0.0659,0.8093,-0.2659,340.556,315.3204,344.9995
1217.133,0.066,0.8093,-0.2655,340.6614,315.4878,344.7932
1217.145,0.0661,0.8091,-0.2654,340.7273,315.5976,344.6851
1217.156,0.0664,0.8089,-0.2654,340.7514,315.6959,344.6049
1217.167,0.0668,0.8091,-0.2654,340.7563,315.7697,344.5357
1217.178,0.067,0.8091,-0.2654,340.7273,315.8066,344.55800000000005
1217.1889999999999,0.0672,0.809,-0.2654,340.6975,315.8552,344.559
1217.2,0.0674,0.809,-0.2652,340.675,315.9077,344.5345
1217.211,0.0676,0.809,-0.2653,340.6306,315.9358,344.5453
1217.222,0.0679,0.8089,-0.2654,340.6119,315.9876,344.5231
1217.233,0.0681,0.8089,-0.2653,340.6132,316.0487,344.4695
1217.245,0.0683,0.809,-0.2654,340.6207,316.1165,344.42900000000003
1217.256,0.0686,0.8091,-0.2653,340.6406,316.2086,344.3405
1217.267,0.0688,0.8092,-0.2651,340.6447,316.2932,344.26800000000003
1217.278,0.0691,0.8093,-0.265,340.6331,316.3843,344.1939
1217.289,0.0693,0.8095,-0.2647,340.5936,316.5102,344.1003
1217.3,0.0696,0.8097,-0.2645,340.5146,316.6176,344.0546
1217.3110000000001,0.07,0.8099,-0.2642,340.4259,316.7346,344.0064
1217.322,0.0704,0.8103,-0.2638,340.3087,316.8949,343.8741
1217.333,0.071,0.8106,-0.2634,340.1487,317.1229,343.6129
1217.344,0.0715,0.8109,-0.2627,339.9619,317.45099999999996,343.2415
1217.356,0.07200000000000001,0.8115,-0.262,339.7183,317.8728,342.7951
1217.367,0.0729,0.8122,-0.2613,339.4682,318.3029,342.4008
1217.378,0.0736,0.8129,-0.2606,339.1404,318.8831,341.985
1217.389,0.0745,0.8137,-0.2597,338.7692,319.5529,341.6326
1217.4,0.0753,0.8148,-0.2587,338.3613,320.2465,341.3858
1217.411,0.0764,0.8162,-0.2577,337.9067,321.0158,341.1982
1217.422,0.0772,0.8173,-0.2567,337.5054,321.7786,340.9662
1217.433,0.078,0.8187,-0.2554,337.0215,322.7821,340.6236
1217.444,0.0788,0.8203,-0.2542,336.4702,323.9138,340.1804
1217.4560000000001,0.0798,0.8216,-0.253,335.9033,325.1236,339.7778
1217.4669999999999,0.0806,0.8236,-0.2516,335.3507,326.2827,339.5652
1217.478,0.0812,0.8255,-0.2502,334.8083,327.4233,339.4073
1217.489,0.0817,0.8276,-0.2488,334.1932,328.6147,339.3813
1217.5,0.08199999999999999,0.8298,-0.2473,333.565,329.69800000000004,339.4212
1217.511,0.0823,0.8319,-0.2457,332.8925,330.7859,339.381
1217.522,0.0826,0.8340000000000001,-0.2437,332.0547,331.7663,339.4124
1217.5330000000001,0.0828,0.8362,-0.242,331.2773,332.7769,339.3314
1217.5439999999999,0.0827,0.8383,-0.2396,330.4531,333.77099999999996,339.0938
