time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1100.589,0.1525,0.79,-0.105,0.0,0.0,0.0
1100.6,0.1525,0.79,-0.105,-0.001,-0.001,-0.001
1100.611,0.1525,0.79,-0.105,-0.002,-0.002,-0.002
1100.622,0.1525,0.79,-0.105,-0.0024,-0.0024,-0.0024
1100.633,0.1525,0.79,-0.105,-0.0025,-0.0025,-0.0025
1100.645,0.1525,0.79,-0.105,-0.0023,-0.0023,-0.0023
1100.656,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.667,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
1100.678,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
1100.6889999999999,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.7,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.711,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.722,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.733,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.745,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.756,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.767,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.789,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.8,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.8110000000001,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.822,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.833,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.844,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.856,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.867,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.878,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.9,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.911,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
1100.922,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
