time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
626.4111,0.2886,0.8698,-0.5137,17.9305,142.0582,164.937
626.4222,0.2884,0.8697,-0.5136,17.9256,142.0845,164.9214
626.4333,0.2884,0.8697,-0.5135,17.9223,142.0994,164.9066
626.4445,0.2883,0.8696,-0.5135,17.9242,142.1059,164.8754
626.4556,0.2885,0.8699,-0.5136,17.9296,142.1058,164.8701
626.4667,0.2885,0.8698,-0.5136,17.9369,142.121,164.8691
626.4778,0.2884,0.8698,-0.5135,17.9385,142.1311,164.8716
626.4889,0.2884,0.87,-0.5137,17.9295,142.1311,164.8596
626.5,0.2884,0.87,-0.5136,17.9219,142.1439,164.8615
626.5111,0.2883,0.87,-0.5136,17.9195,142.181,164.8733
626.5222,0.2886,0.87,-0.5137,17.9099,142.2085,164.8842
626.5333,0.2886,0.87,-0.5136,17.9167,142.22799999999998,164.8758
626.5444,0.2886,0.87,-0.5136,17.9197,142.243,164.8685
626.5555,0.2888,0.8701,-0.5137,17.9063,142.2252,164.8471
626.5667,0.2888,0.8701,-0.5136,17.8877,142.1915,164.8352
626.5778,0.2887,0.87,-0.5136,17.8711,142.1603,164.8323
626.5889,0.2886,0.8701,-0.5135,17.84,142.1516,164.8331
626.6,0.2886,0.87,-0.5135,17.8257,142.1552,164.83599999999998
626.6111,0.2885,0.8699,-0.5134,17.8261,142.1869,164.8465
626.6223,0.2887,0.8698,-0.5135,17.8295,142.22,164.8543
626.6334,0.2887,0.8697,-0.5135,17.8503,142.2692,164.8713
626.6445,0.2886,0.8697,-0.5134,17.8607,142.31799999999998,164.8961
626.6556,0.2886,0.8697,-0.5135,17.8511,142.3361,164.9121
626.6667,0.2886,0.8696,-0.5134,17.8294,142.3152,164.9305
626.6778,0.2885,0.8696,-0.5133,17.8083,142.279,164.9333
626.6889,0.2886,0.8698,-0.5135,17.7804,142.2553,164.9437
626.7,0.2885,0.8697,-0.5134,17.7569,142.22299999999998,164.9496
626.7111,0.2884,0.8696,-0.5133,17.7507,142.2062,164.9576
626.7222,0.2886,0.8697,-0.5135,17.7592,142.1967,164.9585
626.7333,0.2885,0.8696,-0.5134,17.7685,142.2005,164.9663
626.7444,0.2884,0.8696,-0.5134,17.7794,142.2001,164.9805
626.7556,0.2884,0.8697,-0.5136,17.785,142.1984,164.9995
626.7667,0.2884,0.8696,-0.5135,17.7943,142.2113,165.0237
626.7778,0.2883,0.8695,-0.5135,17.8133,142.2229,165.0269
626.7889,0.2886,0.8696,-0.5137,17.8243,142.2494,165.0223
626.8,0.2886,0.8695,-0.5137,17.8473,142.297,165.0011
626.8111,0.2885,0.8695,-0.5137,17.8654,142.317,164.9598
626.8223,0.2889,0.8696,-0.514,17.8928,142.3243,164.94299999999998
626.8334,0.2888,0.8696,-0.5141,17.9066,142.317,164.9498
626.8445,0.289,0.8697,-0.5143,17.8843,142.3236,164.9784
626.8556,0.2888,0.8696,-0.5142,17.8611,142.344,165.0022
626.8667,0.2887,0.8696,-0.5143,17.8245,142.3776,165.0173
626.8778,0.2887,0.8695,-0.5143,17.8096,142.4137,165.0164
626.8889,0.2888,0.8697,-0.5143,17.8094,142.4377,164.9989
626.9,0.2888,0.8697,-0.5143,17.8129,142.4622,164.9848
626.9111,0.2888,0.8697,-0.5143,17.8132,142.47799999999998,164.9794
626.9222,0.2889,0.8698,-0.5144,17.7965,142.4723,164.9633
626.9333,0.2889,0.8698,-0.5144,17.7805,142.4699,164.9751
626.9445,0.2888,0.8698,-0.5144,17.7672,142.4625,164.9775
626.9556,0.2888,0.87,-0.5145,17.7463,142.4364,164.9596
626.9667,0.2887,0.8701,-0.5145,17.7423,142.4109,164.9355
626.9778,0.2887,0.8702,-0.5145,17.7901,142.3836,164.8867
626.9889,0.2889,0.8704,-0.5148,17.8742,142.3383,164.8298
627.0,0.2888,0.8705,-0.5147,17.9691,142.2616,164.7721
627.0111,0.2887,0.8705,-0.5147,18.0569,142.1625,164.7035
627.0222,0.2886,0.8706,-0.5147,18.1675,141.9853,164.5693
627.0333,0.2883,0.8706,-0.5145,18.2941,141.8124,164.4561
627.0444,0.2883,0.871,-0.5145,18.498,141.5876,164.3525
627.0555,0.2879,0.8711,-0.5141,18.7366,141.3221,164.2405
627.0667,0.2874,0.8713,-0.5138,18.991,140.9753,164.0894
627.0778,0.2874,0.8719,-0.5137,19.2081,140.655,163.952
627.0889,0.2868,0.872,-0.5133,19.4848,140.2561,163.7861
627.1,0.2862,0.8723,-0.5128,19.7769,139.8112,163.6153
627.1111,0.2856,0.8725,-0.5123,20.1191,139.3851,163.4445
627.1223,0.2855,0.8728,-0.5122,20.5335,138.9771,163.245
627.1334,0.2849,0.8731,-0.5116,20.9916,138.5729,163.0164
627.1445,0.2847,0.8737,-0.5113,21.463,138.1831,162.751
627.1556,0.284,0.8738,-0.5106,21.8908,137.8034,162.5067
627.1667,0.2833,0.8740000000000001,-0.5098,22.2915,137.3509,162.2425
627.1778,0.2836,0.875,-0.5098,22.651999999999997,136.8737,161.9676
627.1889,0.2822,0.875,-0.5085,22.9943,136.3255,161.6182
627.2,0.2815,0.8752,-0.5076,23.3571,135.7612,161.2206
627.2111,0.2818,0.8762,-0.5074,23.7358,135.2587,160.8778
627.2222,0.2809,0.8766,-0.5064,24.1175,134.6948,160.5012
627.2333,0.2803,0.877,-0.5056,24.471999999999998,134.0999,160.1631
627.2444,0.28,0.8777,-0.5053,24.8238,133.4617,159.806
627.2556,0.2791,0.878,-0.5045,25.0154,132.8903,159.5421
627.2667,0.2785,0.8783,-0.5039,25.1668,132.4002,159.3639
627.2778,0.278,0.8786,-0.5036,25.3121,131.946,159.1507
627.2889,0.2773,0.8786,-0.5029,25.4848,131.5593,158.9703
627.3,0.2773,0.8786,-0.5029,25.4848,131.5593,158.9703
627.3111,0.2767,0.8792,-0.5019,25.9135,131.0076,158.5062
627.3223,0.2761,0.8794,-0.5013,26.1214,130.8968,158.3066
627.3334,0.2761,0.8794,-0.5013,26.1214,130.8968,158.3066
627.3445,0.2756,0.8799,-0.5006,26.284000000000002,130.7532,158.1073
627.3556,0.275,0.8801,-0.5001,26.3303,130.6705,158.0271
627.3667,0.2748,0.8802,-0.4998,26.3109,130.5654,157.9398
627.3778,0.2747,0.8805,-0.4997,26.2912,130.4594,157.8749
627.3889,0.2742,0.8805,-0.4992,26.2929,130.3531,157.7822
627.4,0.27399999999999997,0.8807,-0.499,26.3267,130.2286,157.6854
627.4111,0.2741,0.8809999999999999,-0.499,26.3606,130.0542,157.5878
627.4222,0.2737,0.8808,-0.4987,26.3625,129.8386,157.4991
627.4333,0.2737,0.8808,-0.4987,26.3625,129.8386,157.4991
627.4445,0.2734,0.8809,-0.4985,26.3533,129.6411,157.404
627.4556,0.2733,0.8809999999999999,-0.4986,26.3708,129.4913,157.3231
627.4667,0.2729,0.8809,-0.4984,26.3971,129.3557,157.247
627.4778,0.2727,0.8809,-0.4983,26.4331,129.25799999999998,157.2056
627.4889,0.2727,0.8811,-0.4984,26.4527,129.1863,157.1722
627.5,0.2723,0.8811,-0.4981,26.4377,129.1702,157.1917
627.5111,0.2721,0.8813,-0.498,26.4409,129.1527,157.1913
627.5222,0.2721,0.8816,-0.498,26.4439,129.1629,157.1974
627.5333,0.2717,0.8816,-0.4978,26.4127,129.1282,157.2227
627.5444,0.2715,0.8818,-0.4976,26.3526,129.1135,157.2691
627.5555,0.2714,0.8821,-0.4975,26.2988,129.0497,157.3015
627.5667,0.2707,0.8822,-0.49700000000000005,26.2758,128.9819,157.3052
627.5778,0.2704,0.8824,-0.4966,26.3066,128.9001,157.2623
627.5889,0.2703,0.883,-0.4966,26.4005,128.7663,157.1528
627.6,0.2698,0.8831,-0.496,26.4998,128.5833,157.0554
627.6111,0.2694,0.8832,-0.4955,26.5767,128.3831,156.9765
627.6223,0.2693,0.8836,-0.4952,26.6447,128.1626,156.9057
627.6334,0.2687,0.8837,-0.4946,26.7735,127.8144,156.781
627.6445,0.2682,0.8839,-0.494,26.906999999999996,127.4892,156.6459
627.6556,0.2679,0.8843,-0.4936,27.0764,127.1322,156.455
627.6667,0.2672,0.8844,-0.4928,27.2741,126.7758,156.2597
627.6778,0.2666,0.8846,-0.4921,27.4417,126.3791,156.0664
627.6889,0.2662,0.885,-0.4915,27.5258,125.9468,155.9221
627.7,0.2651,0.8852,-0.4904,27.6338,125.3273,155.6951
627.7111,0.2642,0.8853,-0.4894,27.6536,124.6199,155.447
627.7222,0.2634,0.8856,-0.4886,27.7973,123.779,155.1429
627.7333,0.262,0.8855,-0.4873,27.8586,122.9251,154.9032
627.7444,0.2609,0.8857,-0.4862,28.1061,121.9677,154.5795
627.7556,0.26,0.8861,-0.4855,28.419,120.9051,154.08100000000002
627.7667,0.2585,0.8861,-0.4843,28.6528,119.8276,153.6895
627.7778,0.2572,0.8862,-0.4831,28.7995,118.8532,153.4669
627.7889,0.2563,0.8866,-0.4822,28.9651,117.9773,153.3318
627.8,0.2548,0.8867,-0.4812,29.2529,116.9537,153.0004
627.8111,0.2534,0.8869,-0.4801,29.4226,116.0293,152.7546
627.8223,0.2523,0.8873,-0.4792,29.5591,115.1646,152.5539
627.8334,0.2506,0.8875,-0.478,29.6797,114.29899999999999,152.3277
627.8445,0.2492,0.8877,-0.47700000000000004,29.7809,113.5367,152.1205
627.8556,0.2482,0.8882,-0.4761,29.9144,112.7377,151.8479
627.8667,0.2468,0.8884,-0.4751,30.0438,111.8859,151.5573
627.8778,0.2454,0.8887,-0.4741,30.1762,111.0825,151.2994
627.8889,0.2446,0.8892,-0.4734,30.326999999999998,110.2569,151.0759
627.9,0.2431,0.8897,-0.4725,30.4944,109.3481,150.8048
627.9111,0.2417,0.8902,-0.4717,30.6648,108.4887,150.5635
627.9222,0.2407,0.8908,-0.4713,30.7871,107.7089,150.3111
627.9333,0.2396,0.8913,-0.4707,30.8519,106.9457,150.0522
627.9445,0.2385,0.8918,-0.4701,30.8112,106.314,149.8705
627.9556,0.2377,0.8923,-0.4697,30.724,105.7355,149.718
627.9667,0.2367,0.8928,-0.4692,30.6572,105.2609,149.5988
627.9778,0.2358,0.8931,-0.4685,30.5989,104.8254,149.4957
627.9889,0.2353,0.8936,-0.46799999999999997,30.5796,104.3609,149.3807
628.0,0.2345,0.8939,-0.4676,30.565,103.8897,149.2282
628.0111,0.2337,0.8941,-0.4672,30.552,103.4096,149.0898
628.0222,0.2332,0.8947,-0.4673,30.541,102.9071,148.9415
628.0333,0.2324,0.8951,-0.467,30.5627,102.4108,148.7865
628.0444,0.2316,0.8954,-0.4667,30.5824,101.9564,148.6584
628.0555,0.231,0.8959,-0.4667,30.6282,101.5632,148.5428
628.0667,0.2302,0.8962,-0.4663,30.6474,101.2139,148.4328
628.0778,0.2297,0.8963,-0.4661,30.64,100.9444,148.3517
628.0889,0.2294,0.8965,-0.4661,30.6084,100.6864,148.2839
628.1,0.2291,0.8966,-0.466,30.5954,100.432,148.2148
628.1111,0.2287,0.8966,-0.4659,30.5664,100.2156,148.1461
628.1223,0.2287,0.8966,-0.4661,30.521,100.0176,148.0653
628.1334,0.2283,0.8966,-0.466,30.4571,99.8863,147.9924
628.1445,0.2283,0.8967,-0.4661,30.4213,99.9165,147.95
628.1556,0.2287,0.8969,-0.4662,30.3816,100.0072,147.9495
628.1667,0.2288,0.897,-0.4663,30.3052,100.3137,147.9603
628.1778,0.2291,0.8971,-0.4666,30.1681,100.7266,148.0134
628.1889,0.2299,0.8975,-0.4672,30.0102,101.0808,148.0818
628.2,0.2303,0.8975,-0.4677,29.7578,101.5384,148.1881
628.2111,0.2309,0.8976,-0.4682,29.5155,102.1129,148.3738
628.2222,0.2321,0.8981,-0.4692,29.2803,102.7303,148.5715
628.2333,0.2326,0.8982,-0.4698,29.0195,103.2922,148.7407
628.2444,0.2333,0.8984,-0.4705,28.7098,103.92200000000001,148.9464
628.2556,0.2341,0.8988,-0.4715,28.4441,104.6049,149.2035
628.2667,0.235,0.8989,-0.4722,28.2161,105.39,149.4938
628.2778,0.2357,0.8993,-0.4729,28.0512,106.177,149.7219
628.2889,0.2365,0.8996,-0.4734,27.8895,106.912,149.8884
628.3,0.237,0.9,-0.474,27.7182,107.615,150.0384
628.3111,0.2374,0.9004,-0.4746,27.4608,108.2333,150.1268
628.3223,0.2377,0.9008,-0.4752,27.2234,108.7392,150.2186
628.3334,0.2381,0.9012,-0.4757,27.0901,109.1637,150.3712
628.3445,0.2381,0.9017,-0.4759,27.0518,109.45299999999999,150.4324
628.3556,0.2378,0.9022,-0.4762,27.0511,109.6316,150.3794
628.3667,0.2377,0.9027,-0.4764,27.1684,109.4191,150.1559
628.3778,0.2371,0.9031,-0.4763,27.2526,109.0336,149.9572
628.3889,0.2361,0.9034,-0.4761,27.3819,108.5436,149.744
628.4,0.2351,0.9036,-0.4756,27.5448,107.9921,149.5433
628.4111,0.2341,0.9039,-0.4751,27.7724,107.4055,149.2779
628.4222,0.233,0.9038,-0.4745,27.9183,106.8639,149.0172
628.4333,0.2318,0.904,-0.4738,28.3478,106.1324,148.6395
628.4445,0.2304,0.904,-0.4728,28.6566,105.5851,148.27700000000002
628.4556,0.22899999999999998,0.9041,-0.4718,29.0578,104.975,147.907
628.4667,0.2276,0.9042,-0.4709,29.5604,104.3029,147.4782
628.4778,0.2261,0.9044,-0.4699,30.0572,103.6917,147.1035
628.4889,0.2245,0.9047,-0.469,30.497,103.0159,146.7385
628.5,0.2231,0.9051,-0.4682,30.968000000000004,102.2829,146.3318
628.5111,0.2217,0.9053,-0.4673,31.3965,101.5515,145.931
628.5222,0.2203,0.9058,-0.4664,31.9233,100.9182,145.5482
628.5333,0.2189,0.9062,-0.4652,32.3895,100.389,145.2145
628.5444,0.2176,0.9065,-0.46399999999999997,32.7492,100.1089,145.0226
628.5555,0.2165,0.907,-0.4627,33.0806,99.9571,144.8451
628.5667,0.2154,0.9073,-0.4614,33.4166,99.9053,144.7334
628.5778,0.2144,0.9077,-0.4602,33.842,99.721,144.5286
628.5889,0.2133,0.9078,-0.4593,34.0537,99.5067,144.4149
628.6,0.2125,0.9078,-0.4582,34.159,99.2663,144.3058
628.6111,0.2117,0.9077,-0.4571,34.1306,99.046,144.1864
628.6223,0.2112,0.9077,-0.4561,34.2971,98.7691,143.9536
628.6334,0.2106,0.9076,-0.4552,34.4628,98.5007,143.6959
628.6445,0.2099,0.9075,-0.4542,34.6192,98.2754,143.47299999999998
628.6556,0.2088,0.9076,-0.4531,34.6865,97.959,143.3164
628.6667,0.2081,0.9075,-0.4522,34.5958,97.6759,143.2787
628.6778,0.2074,0.9074,-0.4514,34.5541,97.413,143.2424
628.6889,0.2069,0.9074,-0.4507,34.5204,97.1457,143.2135
628.7,0.2064,0.9071,-0.4501,34.4983,96.8905,143.1927
628.7111,0.2056,0.9067,-0.4492,34.3884,96.7434,143.3183
628.7222,0.2049,0.9064,-0.4485,34.4947,96.62700000000001,143.3773
628.7333,0.2042,0.9062,-0.4479,34.6652,96.4665,143.3683
628.7444,0.2037,0.9061,-0.4473,35.0317,96.4499,143.3605
628.7556,0.2032,0.9059,-0.4466,35.4265,96.4942,143.3762
628.7667,0.2028,0.9058,-0.4461,35.7366,96.6074,143.4433
628.7778,0.2024,0.9057,-0.4455,35.919000000000004,96.837,143.5985
628.7889,0.2022,0.9055,-0.4449,36.0554,96.9969,143.7174
628.8,0.2019,0.9054,-0.4443,36.1047,97.1396,143.7874
628.8111,0.2015,0.9053,-0.4437,36.0634,97.1992,143.8154
628.8223,0.2013,0.9052,-0.4432,36.0828,97.1988,143.8096
628.8334,0.201,0.9053,-0.4426,36.0307,97.1608,143.7277
628.8445,0.2008,0.9054,-0.4421,36.0382,97.0509,143.5801
628.8556,0.201,0.9056,-0.4416,36.1095,96.9267,143.4374
628.8667,0.201,0.9056,-0.4411,36.1013,96.8104,143.345
628.8778,0.2009,0.9054,-0.4405,35.9848,96.73,143.3167
