time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
829.6778,-0.1275,0.79,-0.105,0.0,0.0,0.0
829.6889,-0.1275,0.79,-0.105,0.0002,0.0002,0.0002
829.7,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.7111,-0.1275,0.79,-0.105,0.0005,0.0005,0.0005
829.7222,-0.1275,0.79,-0.105,0.0005,0.0005,0.0005
829.7333,-0.1275,0.79,-0.105,0.0005,0.0005,0.0005
829.7444,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.7556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.7667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.7778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.7889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8112,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8223,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8334,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.8889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9111,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9222,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9333,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
829.9889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0111,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0222,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0333,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.0889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1111,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1223,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1334,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.1889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2111,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2222,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2333,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2444,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.2889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3112,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3223,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3334,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.3889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4111,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4222,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4333,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4445,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4556,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4667,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4778,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
830.4889,-0.1275,0.79,-0.105,0.0004,0.0004,0.0004
