time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1473.6,-0.1175,0.79,0.125,0.0,0.0,0.0
1473.611,-0.1175,0.79,0.125,-0.001,-0.001,-0.001
1473.622,-0.1175,0.79,0.125,-0.002,-0.002,-0.002
1473.6329999999998,-0.1175,0.79,0.125,-0.0024,-0.0024,-0.0024
1473.645,-0.1175,0.79,0.125,-0.0025,-0.0025,-0.0025
1473.656,-0.1175,0.79,0.125,-0.0023,-0.0023,-0.0023
1473.6670000000001,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.6779999999999,-0.1175,0.79,0.125,-0.0021,-0.0021,-0.0021
1473.6889999999999,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.7,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.711,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.7220000000002,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.733,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.745,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.756,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.767,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.7779999999998,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.789,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.8,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.8110000000001,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.8220000000001,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.8329999999999,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.844,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.856,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.8670000000002,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.878,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.889,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.9,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.911,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.922,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.933,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.944,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.9560000000001,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.967,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.9779999999998,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1473.989,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.0,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.011,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.0220000000002,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.033,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.0439999999999,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.056,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.067,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.078,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.089,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.1,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.111,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.122,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.1329999999998,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.145,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.156,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.1670000000001,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
1474.1779999999999,-0.1175,0.79,0.125,-0.0022,-0.0022,-0.0022
