time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
702.9333,0.0425,0.79,-0.105,0.0,0.0,0.0
702.9445,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
702.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
702.9667,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
702.9778,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
702.9889,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
703.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.3112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.3223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
703.3334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
