time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
551.7889,0.1973,0.7166,-0.4804,37.3362,41.4915,75.2183
551.8,0.1975,0.7165,-0.4805,37.3228,41.5018,75.2192
551.8111,0.1977,0.7167,-0.4807,37.3064,41.536,75.2323
551.8223,0.1978,0.7168,-0.4806,37.3074,41.5694,75.2415
551.8334,0.1979,0.7169,-0.4805,37.2985,41.5728,75.2579
551.8445,0.198,0.7171,-0.4806,37.2905,41.605,75.2888
551.8556,0.1979,0.7171,-0.4807,37.2497,41.626000000000005,75.2984
551.8667,0.198,0.7172,-0.4806,37.2464,41.6154,75.29899999999999
551.8778,0.1979,0.7173,-0.4804,37.2436,41.611000000000004,75.3117
551.8889,0.198,0.7174,-0.4803,37.2293,41.6101,75.3124
551.9,0.1979,0.7175,-0.4802,37.2229,41.5912,75.3035
551.9111,0.1981,0.7177,-0.4802,37.2304,41.5781,75.2969
551.9222,0.1982,0.7178,-0.4801,37.2484,41.5925,75.3113
551.9333,0.1982,0.7179,-0.48,37.2492,41.589,75.3011
551.9445,0.1984,0.7181,-0.48,37.226,41.6104,75.3162
551.9556,0.1983,0.7181,-0.4802,37.2107,41.6153,75.3309
551.9667,0.1985,0.7181,-0.4802,37.2142,41.613,75.3363
551.9778,0.1984,0.718,-0.4803,37.1957,41.6143,75.3672
551.9889,0.1985,0.7181,-0.4802,37.1755,41.6158,75.3854
552.0,0.1985,0.7182,-0.4802,37.1848,41.6305,75.4126
552.0111,0.1985,0.7181,-0.4802,37.1905,41.6312,75.4291
552.0222,0.1986,0.7182,-0.4801,37.1871,41.6207,75.4212
552.0333,0.1986,0.7182,-0.4801,37.1843,41.6522,75.4347
552.0444,0.1986,0.7183,-0.4802,37.1743,41.6792,75.4473
552.0555,0.1986,0.7183,-0.4802,37.168,41.6846,75.4485
552.0667,0.1986,0.7184,-0.4802,37.1806,41.6849,75.4439
552.0778,0.1987,0.7184,-0.4802,37.1714,41.6826,75.445
552.0889,0.1987,0.7184,-0.4802,37.1762,41.6714,75.4302
552.1,0.1986,0.7185,-0.4802,37.1657,41.6669,75.4262
552.1111,0.1986,0.7185,-0.4803,37.1489,41.661,75.4117
552.1223,0.1986,0.7185,-0.4802,37.1423,41.6552,75.4005
552.1334,0.1986,0.7186,-0.4802,37.1402,41.6455,75.3944
552.1445,0.1985,0.7186,-0.4803,37.1292,41.653,75.3889
552.1556,0.1986,0.7186,-0.4802,37.1264,41.6429,75.3895
552.1667,0.1988,0.7185,-0.4804,37.129,41.6088,75.3596
552.1778,0.1987,0.7185,-0.4804,37.1094,41.6111,75.3547
552.1889,0.1988,0.7185,-0.4802,37.1117,41.5814,75.3235
552.2,0.1988,0.7185,-0.4801,37.1106,41.5504,75.3134
552.2111,0.19899999999999998,0.7185,-0.4802,37.0935,41.5306,75.2898
552.2222,0.19899999999999998,0.7185,-0.4802,37.0842,41.5242,75.2706
552.2333,0.1988,0.7186,-0.4801,37.0808,41.5212,75.2683
552.2444,0.1989,0.7187,-0.4801,37.0831,41.5085,75.2694
552.2556,0.1988,0.7186,-0.4802,37.0704,41.5106,75.2592
552.2667,0.1988,0.7187,-0.4801,37.0682,41.4899,75.2388
552.2778,0.1987,0.7186,-0.48,37.0723,41.4749,75.2152
552.2889,0.1988,0.7185,-0.48,37.0859,41.4578,75.1739
552.3,0.1993,0.7182,-0.4802,37.1007,41.4197,75.107
552.3111,0.1996,0.7181,-0.4803,37.1136,41.411,75.0787
552.3223,0.1996,0.718,-0.4806,37.1146,41.4121,75.0447
552.3334,0.1997,0.7179,-0.4806,37.1171,41.4184,75.0218
552.3445,0.1999,0.7177,-0.4807,37.1166,41.4303,74.9929
