time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
253.1778,-0.0011,0.7627,-0.2499,359.3741,342.1951,336.2575
253.1889,-0.0006,0.7623,-0.25,359.347,342.3341,336.2762
253.2,0.0,0.7622,-0.25,359.3497,342.4444,336.3549
253.2111,0.0006,0.7621,-0.25,359.4237,342.5538,336.3708
253.2222,0.0011,0.7619,-0.2499,359.5312,342.6685,336.3029
253.2333,0.0016,0.7618,-0.2499,359.6317,342.7517,336.2271
253.2444,0.0019,0.7617,-0.2498,359.8148,342.7674,336.0799
253.2556,0.0023,0.7616,-0.2498,359.918,342.8213,335.9862
253.2667,0.0028,0.7616,-0.2498,359.9424,342.852,335.8884
253.2778,0.0034,0.7618,-0.2498,359.9026,342.9045,335.8634
253.2889,0.0038,0.7619,-0.2496,359.8559,342.9947,335.876
253.3,0.0043,0.762,-0.2494,359.8113,343.088,335.8723
253.3111,0.0048,0.7621,-0.2493,359.7298,343.2039,335.8723
253.3222,0.0052,0.7623,-0.2492,359.67800000000005,343.3365,335.8702
253.3333,0.0057,0.7624,-0.2492,359.6392,343.4955,335.8778
253.3445,0.0062,0.7626,-0.2492,359.5933,343.6476,335.8658
253.3556,0.0066,0.7628,-0.2491,359.5753,343.7699,335.8257
253.3667,0.0073,0.7626,-0.2491,359.5798,343.8601,335.7975
253.3778,0.0077,0.7627,-0.2492,359.5636,343.9235,335.7497
253.3889,0.0081,0.7627,-0.2492,359.5525,343.9713,335.6986
253.4,0.0084,0.7629,-0.2493,359.55,343.95099999999996,335.691
253.4111,0.0086,0.7628,-0.2494,359.5643,343.9613,335.7233
253.4222,0.0089,0.7628,-0.2496,359.56300000000005,343.9847,335.7334
253.4333,0.0093,0.7627,-0.2497,359.5447,343.9885,335.7328
253.4445,0.0094,0.7624,-0.2499,359.5295,343.9986,335.7409
253.4556,0.0097,0.7622,-0.2502,359.5339,344.0126,335.7505
253.4667,0.0101,0.7621,-0.2506,359.5833,344.0072,335.7165
253.4778,0.0104,0.7619,-0.2507,359.6318,344.0348,335.654
253.4889,0.0106,0.7618,-0.251,359.70300000000003,344.0697,335.5874
253.5,0.0109,0.7617,-0.2511,359.7763,344.1307,335.4989
253.5111,0.0114,0.7617,-0.2513,359.8255,344.2044,335.4526
253.5222,0.0118,0.7616,-0.2513,359.8649,344.2798,335.4534
253.5333,0.0121,0.7614,-0.2513,359.845,344.3709,335.5331
253.5444,0.0125,0.7611,-0.2513,359.8172,344.4322,335.5763
253.5556,0.0127,0.7609999999999999,-0.2513,359.8185,344.485,335.5854
253.5667,0.0131,0.7608,-0.2513,359.8426,344.5415,335.5747
253.5778,0.0134,0.7605,-0.2512,359.9097,344.6171,335.5219
253.5889,0.0138,0.7601,-0.2513,359.9892,344.6945,335.4539
253.6,0.0141,0.7598,-0.251,0.0828,344.7646,335.403
253.6111,0.0146,0.7595,-0.2509,0.1362,344.8454,335.3806
253.6222,0.0149,0.7592,-0.2506,0.2048,344.9264,335.4172
253.6333,0.0154,0.7588,-0.2506,0.2544,345.0149,335.5231
253.6445,0.016,0.7585,-0.2505,0.3382,345.1461,335.6448
253.6556,0.0165,0.7581,-0.2503,0.4483,345.3149,335.7206
253.6667,0.017,0.7577,-0.2501,0.5529999999999999,345.4624,335.7486
253.6778,0.0175,0.7573,-0.2498,0.6485,345.6227,335.7562
253.6889,0.0181,0.7568,-0.2494,0.6882,345.8088,335.9122
253.7,0.0186,0.7564,-0.2489,0.7256,345.9843,336.0996
253.7111,0.0191,0.7559999999999999,-0.2483,0.7884,346.1313,336.1685
253.7222,0.0196,0.7557,-0.2476,0.8948,346.2944,336.1663
253.7333,0.0201,0.7554,-0.2467,1.0667,346.4762,336.0296
253.7444,0.0204,0.7551,-0.2458,1.251,346.6853,335.8566
253.7556,0.0207,0.7551,-0.2448,1.4137,346.8778,335.7993
253.7667,0.0211,0.7549,-0.2436,1.5806,347.1004,335.7941
