start_time,end_time,dominant_object,non_dominant_object,interaction_type
157.0891,157.9601,Hand,FailOnTouchObstacleShort,PickedUp
158.0333,158.2444,Hand,FailOnTouchObstacleShort,Pushed
158.0556,158.5333,Hand,FailOnTouchObstacleShort,RightGate
158.2667,158.5222,Hand,FailOnTouchObstacleLong,LeftGate
158.2778,158.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
158.3222,158.6333,HandToWrist,FailOnTouchObstacleLong,LeftGate
158.5,160.2667,WristToElbow,FailOnTouchObstacleLong,LeftGate
158.5111,160.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
158.7444,159.0222,Hand,FailOnTouchObstacleShort-1,RightGate
158.7444,159.0222,Hand,FailOnTouchObstacleLong-1,LeftGate
158.8,159.2778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
158.8,159.2778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
158.9889,159.9222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
158.9889,159.9222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
159.2889,159.7,Hand,Target,Pushed
159.5128,,Hand,Target,PickedUp
159.7556,160.0444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
159.7556,160.0444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
159.8778,160.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
159.8778,160.0556,Hand,FailOnTouchObstacleShort-1,RightGate
160.1333,160.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
160.1556,160.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
160.2111,160.3667,Hand,FailOnTouchObstacleShort,RightGate
160.2333,160.3889,Hand,FailOnTouchObstacleLong,LeftGate
