start_time,end_time,dominant_object,non_dominant_object,interaction_type
817.6667,817.7667,Hand,FailOnTouchObstacleShort,RightGate
817.6667,817.7667,Hand,FailOnTouchObstacleMed,LeftGate
817.6667,817.7667,Hand,FailOnTouchObstacleLong,RightGate
817.6889,817.8112,HandToWrist,FailOnTouchObstacleMed,LeftGate
817.6889,817.8112,HandToWrist,FailOnTouchObstacleLong,RightGate
817.7333,818.8223,WristToElbow,FailOnTouchObstacleMed,LeftGate
817.7333,818.8223,WristToElbow,FailOnTouchObstacleLong,RightGate
817.8889,818.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
817.8889,818.0445,Hand,FailOnTouchObstacleLong-1,LeftGate
817.8889,818.0445,Hand,FailOnTouchObstacleMed-1,RightGate
817.9222,818.1223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
817.9222,818.1223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
817.9222,818.1223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
817.9889,818.5667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
817.9889,818.5667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
817.9889,818.5667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
818.2,818.2889,Hand,Target,Pushed
818.3605,,Hand,Target,PickedUp
818.4667,818.6223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
818.4667,818.6223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
818.4667,818.6223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
818.5,818.6223,Hand,FailOnTouchObstacleLong-1,LeftGate
818.5,818.6223,Hand,FailOnTouchObstacleMed-1,RightGate
818.5,818.6223,Hand,FailOnTouchObstacleShort-1,LeftGate
818.7444,818.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
818.7444,818.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
818.7444,818.8667,Hand,FailOnTouchObstacleLong,RightGate
818.7444,818.8667,Hand,FailOnTouchObstacleMed,LeftGate
