time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1123.022,-0.0775,0.79,-0.155,0.0,0.0,0.0
1123.0330000000001,-0.0775,0.79,-0.155,-0.001,-0.001,-0.001
1123.0439999999999,-0.0775,0.79,-0.155,-0.002,-0.002,-0.002
1123.056,-0.0775,0.79,-0.155,-0.0024,-0.0024,-0.0024
1123.067,-0.0775,0.79,-0.155,-0.0025,-0.0025,-0.0025
1123.078,-0.0775,0.79,-0.155,-0.0023,-0.0023,-0.0023
1123.089,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.1,-0.0775,0.79,-0.155,-0.0021,-0.0021,-0.0021
1123.111,-0.0775,0.79,-0.155,-0.0021,-0.0021,-0.0021
1123.122,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.133,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.145,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.156,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.167,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.178,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.1889999999999,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.2,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.211,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.222,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.233,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.245,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.256,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.267,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.278,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.289,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.3,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
1123.3110000000001,-0.0775,0.79,-0.155,-0.0022,-0.0022,-0.0022
