time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
363.5667,0.1975,0.79,0.055,0.0,0.0,0.0
363.5778,0.1975,0.79,0.055,-0.001,-0.001,-0.001
363.5889,0.1975,0.79,0.055,-0.002,-0.002,-0.002
363.6,0.1975,0.79,0.055,-0.0024,-0.0024,-0.0024
363.6111,0.1975,0.79,0.055,-0.0025,-0.0025,-0.0025
363.6222,0.1975,0.79,0.055,-0.0023,-0.0023,-0.0023
363.6333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.6444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.6556,0.1975,0.79,0.055,-0.0021,-0.0021,-0.0021
363.6667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.6778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.6889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.7889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.8889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
363.9,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
