start_time,end_time,dominant_object,non_dominant_object,interaction_type
1186.822,1189.156,Hand,FailOnTouchObstacleShort-1,LeftGate
1186.989,1189.211,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1188.712,1190.1789999999999,Hand,FailOnTouchObstacleMed,PickedUp
1190.633,1191.578,Hand,FailOnTouchObstacleMed,RightGate
1190.678,1192.256,HandToWrist,FailOnTouchObstacleMed,RightGate
1190.678,1193.089,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1191.2,1195.4560000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
1191.503,1192.501,Hand,FailOnTouchObstacleShort,PickedUp
1192.711,1192.722,HandToWrist,FailOnTouchObstacleMed,RightGate
1192.789,1192.989,Hand,FailOnTouchObstacleShort,RightGate
1192.8,1192.989,Hand,FailOnTouchObstacleLong-1,LeftGate
1192.833,1193.1889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1192.833,1193.156,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1192.922,1195.167,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1192.9560000000001,1195.122,WristToElbow,FailOnTouchObstacleShort,RightGate
1192.978,1193.5330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1193.0330000000001,1194.389,HandToWrist,FailOnTouchObstacleLong,LeftGate
1193.367,1194.911,WristToElbow,FailOnTouchObstacleLong,LeftGate
1194.233,1194.633,Hand,FailOnTouchObstacleMed-1,LeftGate
1194.422,,Hand,Target,PickedUp
1194.5330000000001,1195.022,HandToWrist,FailOnTouchObstacleLong,LeftGate
1194.8,1195.056,Hand,FailOnTouchObstacleLong,LeftGate
1194.9669999999999,1195.245,HandToWrist,FailOnTouchObstacleShort,RightGate
1194.989,1195.267,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1195.0439999999999,1195.289,Hand,FailOnTouchObstacleLong-1,LeftGate
1195.0439999999999,1195.278,Hand,FailOnTouchObstacleShort,RightGate
1195.0439999999999,1195.733,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1195.3,1195.578,HandToWrist,FailOnTouchObstacleMed,RightGate
1195.389,1195.6,Hand,FailOnTouchObstacleMed,RightGate
1195.611,1195.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1195.733,1195.822,Hand,FailOnTouchObstacleShort-1,LeftGate
