time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
761.4,0.0371,0.7616,-0.3004,281.351,7.8704,330.6899
761.4111,0.0372,0.7615,-0.3009,281.1484,7.9077,330.4901
761.4222,0.0375,0.7616,-0.3014,281.1025,7.1567,330.853
761.4333,0.0377,0.7618,-0.3016,281.0485,6.0215,331.8073
761.4445,0.038,0.7621,-0.3019,280.9141,5.2122,332.5545
761.4556,0.0381,0.7625,-0.302,280.7894,4.1667,333.6208
761.4667,0.0383,0.7628,-0.3021,280.6465,3.4526,334.3909
761.4778,0.0383,0.7628,-0.3021,280.6465,3.4526,334.3909
761.4889,0.0384,0.7634,-0.3023,280.3137,2.9134,335.079
761.5,0.0383,0.7637,-0.3022,280.0178,4.336,333.8347
761.5111,0.0385,0.7642,-0.3024,279.9592,4.409,333.8597
761.5222,0.0387,0.7643,-0.3026,279.8159,5.5911,332.5724
761.5333,0.0388,0.7646,-0.3025,279.8004,6.0904,332.0066
761.5444,0.0389,0.7649,-0.3027,279.9371,6.2299,331.8176
761.5556,0.039,0.7653,-0.3028,279.9932,6.121,331.9278
761.5667,0.0393,0.7657,-0.3029,280.0998,5.3666,332.6157
761.5778,0.0394,0.7659,-0.3029,280.1623,4.5937,333.2913
761.5889,0.0398,0.7662,-0.3027,280.1705,3.4463,334.3656
761.6,0.04,0.7664,-0.3026,280.0359,2.6629,335.2812
761.6111,0.0402,0.7664,-0.303,279.8877,2.4518,335.5887
761.6223,0.0406,0.7664,-0.303,279.9044,2.3125,335.5549
761.6334,0.0409,0.7665,-0.3032,279.9471,2.3071,335.4554
761.6445,0.0414,0.7667,-0.3033,279.9654,2.3187,335.3817
761.6556,0.0416,0.7667,-0.3033,280.0363,2.6204,335.2195
761.6667,0.0417,0.7668,-0.3035,280.1656,3.2732,334.7929
761.6778,0.042,0.7669,-0.3037,280.2246,3.9938,334.3481
761.6889,0.0421,0.7668,-0.3037,280.2567,5.16,333.1385
761.7,0.0424,0.7667,-0.3038,280.3256,6.4819,331.462
761.7111,0.0427,0.7666,-0.3036,280.3643,7.6537,330.0063
761.7222,0.0429,0.7667,-0.3036,280.4175,8.6091,329.0354
761.7333,0.0432,0.7667,-0.3036,280.4615,9.1377,328.6281
761.7444,0.0437,0.7668,-0.3036,280.4865,9.2394,328.6325
761.7556,0.0441,0.7667,-0.3037,280.4976,9.2027,328.7621
