time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
744.7,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7111,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7222,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7333,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7444,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7556,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7667,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7778,-0.0475,0.79,0.055,0.0,0.0,0.0
744.7889,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8112,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8223,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8334,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8445,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8556,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8667,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8778,-0.0475,0.79,0.055,0.0,0.0,0.0
744.8889,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9111,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9222,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9333,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9445,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9556,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9667,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9778,-0.0475,0.79,0.055,0.0,0.0,0.0
744.9889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0111,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0222,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0333,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0444,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0556,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0667,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0778,-0.0475,0.79,0.055,0.0,0.0,0.0
745.0889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1111,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1223,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1334,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1445,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1556,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1667,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1778,-0.0475,0.79,0.055,0.0,0.0,0.0
745.1889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2111,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2222,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2333,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2444,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2556,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2667,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2778,-0.0475,0.79,0.055,0.0,0.0,0.0
745.2889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3112,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3223,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3334,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3445,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3556,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3667,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3778,-0.0475,0.79,0.055,0.0,0.0,0.0
745.3889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4111,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4222,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4333,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4445,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4556,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4667,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4778,-0.0475,0.79,0.055,0.0,0.0,0.0
745.4889,-0.0475,0.79,0.055,0.0,0.0,0.0
745.5,-0.0475,0.79,0.055,0.0,0.0,0.0
745.5111,-0.0475,0.79,0.055,0.0,0.0,0.0
745.5222,-0.0475,0.79,0.055,0.0,0.0,0.0
745.5333,-0.0475,0.79,0.055,0.0,0.0,0.0
745.5444,-0.0475,0.79,0.055,0.0,0.0,0.0
