start_time,end_time,dominant_object,non_dominant_object,interaction_type
746.1223,746.3334,Hand,FailOnTouchObstacleShort,LeftGate
746.1223,746.3334,Hand,FailOnTouchObstacleLong,RightGate
746.1223,746.3334,Hand,FailOnTouchObstacleMed,RightGate
746.1556,746.4111,HandToWrist,FailOnTouchObstacleShort,LeftGate
746.1556,746.4111,HandToWrist,FailOnTouchObstacleLong,RightGate
746.1556,746.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
746.2111,748.1889,WristToElbow,FailOnTouchObstacleShort,LeftGate
746.2111,748.1889,WristToElbow,FailOnTouchObstacleLong,RightGate
746.2111,748.1889,WristToElbow,FailOnTouchObstacleMed,RightGate
747.4898,748.942,Hand,FailOnTouchObstacleMed-1,PickedUp
747.9445,748.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
747.9445,748.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
747.9445,748.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
748.0111,749.2556,Hand,FailOnTouchObstacleLong,RightGate
748.0111,749.2556,Hand,FailOnTouchObstacleMed,RightGate
748.0111,749.2556,Hand,FailOnTouchObstacleShort,LeftGate
748.5,749.2,HandToWrist,FailOnTouchObstacleShort,LeftGate
748.5,749.2,HandToWrist,FailOnTouchObstacleLong,RightGate
748.5,749.2,HandToWrist,FailOnTouchObstacleMed,RightGate
749.4667,749.5667,Hand,FailOnTouchObstacleShort,LeftGate
749.4667,749.5667,Hand,FailOnTouchObstacleLong,RightGate
749.4667,749.5667,Hand,FailOnTouchObstacleMed,RightGate
749.5,749.6111,HandToWrist,FailOnTouchObstacleMed,RightGate
749.5,749.6111,HandToWrist,FailOnTouchObstacleShort,LeftGate
749.5,749.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
749.5333,750.8223,WristToElbow,FailOnTouchObstacleShort,LeftGate
749.5333,750.8223,WristToElbow,FailOnTouchObstacleLong,RightGate
749.5333,750.8223,WristToElbow,FailOnTouchObstacleMed,RightGate
749.5556,749.6778,Hand,FailOnTouchObstacleMed-1,LeftGate
749.5889,749.7222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
749.6223,750.7333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
749.7,749.9333,Hand,FailOnTouchObstacleShort-1,RightGate
749.7,749.9333,Hand,FailOnTouchObstacleLong-1,LeftGate
749.7333,750.1334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
749.7333,750.1334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
749.8556,750.5556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
749.8556,750.5556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
750.3499,,Hand,Target,PickedUp
750.4111,750.6111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
750.4111,750.6111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
750.4778,750.6223,Hand,FailOnTouchObstacleLong-1,LeftGate
750.4778,750.6223,Hand,FailOnTouchObstacleShort-1,RightGate
750.6445,750.7556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
750.6556,750.7667,Hand,FailOnTouchObstacleMed-1,LeftGate
750.7444,750.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
750.7444,750.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
750.7444,750.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
750.7444,750.8556,Hand,FailOnTouchObstacleLong,RightGate
750.7444,750.8556,Hand,FailOnTouchObstacleMed,RightGate
750.7444,750.8556,Hand,FailOnTouchObstacleShort,LeftGate
