time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
599.3,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3111,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3223,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3334,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3445,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3556,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3667,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3778,0.1125,0.79,-0.105,0.0,0.0,0.0
599.3889,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4111,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4222,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4333,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4445,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4556,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4667,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4778,0.1125,0.79,-0.105,0.0,0.0,0.0
599.4889,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5111,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5222,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5333,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5444,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5555,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5667,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5778,0.1125,0.79,-0.105,0.0,0.0,0.0
599.5889,0.1125,0.79,-0.105,0.0,0.0,0.0
599.6,0.1125,0.79,-0.105,0.0,0.0,0.0
599.6111,0.1125,0.79,-0.105,0.0,0.0,0.0
599.6223,0.1125,0.79,-0.105,0.0,0.0,0.0
