start_time,end_time,dominant_object,non_dominant_object,interaction_type
602.2755,603.7166,Hand,FailOnTouchObstacleMed,PickedUp
604.3778,604.5222,Hand,FailOnTouchObstacleShort,LeftGate
604.3778,604.5222,Hand,FailOnTouchObstacleLong,RightGate
604.4,604.5778,Hand,FailOnTouchObstacleMed,LeftGate
604.4111,604.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
604.4111,604.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
604.4445,604.6778,HandToWrist,FailOnTouchObstacleMed,LeftGate
604.5,609.8667,WristToElbow,FailOnTouchObstacleShort,LeftGate
604.5,609.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
604.5111,609.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
604.8448,605.7606,Hand,FailOnTouchObstacleShort-1,PickedUp
605.4445,606.0111,Hand,FailOnTouchObstacleMed-1,RightGate
605.4445,606.0111,Hand,FailOnTouchObstacleLong-1,RightGate
605.6445,605.9333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
605.6445,605.9333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
606.5099,607.7275,Hand,FailOnTouchObstacleLong-1,PickedUp
607.2778,608.3334,HandToWrist,FailOnTouchObstacleLong,RightGate
607.2778,608.3334,HandToWrist,FailOnTouchObstacleShort,LeftGate
607.9889,608.6111,HandToWrist,FailOnTouchObstacleMed,LeftGate
608.2111,608.6223,Hand,FailOnTouchObstacleMed,LeftGate
608.4556,608.7556,Hand,FailOnTouchObstacleMed-1,RightGate
608.5,609.0889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
608.6778,609.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
608.9666,,Hand,Target,PickedUp
609.1667,609.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
609.3556,609.5667,Hand,FailOnTouchObstacleMed-1,RightGate
609.3778,609.7,Hand,FailOnTouchObstacleMed,LeftGate
609.4,609.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
609.7333,609.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
609.7333,609.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
609.8,609.9778,Hand,FailOnTouchObstacleLong,RightGate
609.8,609.9778,Hand,FailOnTouchObstacleShort,LeftGate
