start_time,end_time,dominant_object,non_dominant_object,interaction_type
1373.911,1374.622,Hand,FailOnTouchObstacleMed,LeftGate
1373.9560000000001,1375.156,Hand,FailOnTouchObstacleLong-1,RightGate
1373.967,1375.245,HandToWrist,FailOnTouchObstacleMed,LeftGate
1374.033,1375.433,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1374.1889999999999,1378.078,WristToElbow,FailOnTouchObstacleMed,LeftGate
1374.245,1378.6889999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1374.557,1376.533,Hand,FailOnTouchObstacleLong,PickedUp
1374.6889999999999,1374.745,Hand,FailOnTouchObstacleMed,LeftGate
1375.8220000000001,1376.078,Hand,FailOnTouchObstacleShort-1,LeftGate
1375.922,1376.0220000000002,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1376.122,1376.378,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1376.156,1378.5439999999999,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1376.7220000000002,1377.256,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1376.8110000000001,1377.1779999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1377.211,1377.267,Hand,FailOnTouchObstacleShort,Pushed
1377.245,1377.267,Hand,FailOnTouchObstacleShort,RightGate
1377.259,1377.717,Hand,FailOnTouchObstacleShort,PickedUp
1377.2779999999998,1377.767,Hand,FailOnTouchObstacleShort,RightGate
1377.467,1378.344,Hand,FailOnTouchObstacleLong,RightGate
1377.5220000000002,1378.3329999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1377.789,1378.3670000000002,Hand,FailOnTouchObstacleShort,RightGate
1377.856,1378.356,HandToWrist,FailOnTouchObstacleShort,RightGate
1377.933,1378.3220000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1377.9779999999998,1378.289,WristToElbow,FailOnTouchObstacleShort,RightGate
1377.9779999999998,1378.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1378.1,1378.267,Hand,Target,Pushed
1378.1329999999998,1378.1889999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1378.1329999999998,1378.211,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1378.142,,Hand,Target,PickedUp
1378.256,1378.7220000000002,WristToElbow,FailOnTouchObstacleMed,LeftGate
1378.467,1378.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1378.4779999999998,1378.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1378.578,1378.6779999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1378.6,1378.6779999999999,Hand,FailOnTouchObstacleMed,LeftGate
1378.611,1378.6889999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1378.622,1378.711,HandToWrist,FailOnTouchObstacleMed,LeftGate
