time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
139.0889,-0.1375,0.79,0.055,0.0,0.0,0.0
139.1,-0.1375,0.79,0.055,0.0002,0.0002,0.0002
139.1111,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.1222,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
139.1333,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
139.1445,-0.1375,0.79,0.055,0.0005,0.0005,0.0005
139.1556,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.1667,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.1778,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.1889,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2111,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2222,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2333,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2444,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2556,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2667,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2778,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.2889,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3111,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3222,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3333,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3445,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3556,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3667,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3778,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.3889,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4111,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4222,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4333,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4444,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4556,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4667,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
139.4778,-0.1375,0.79,0.055,0.0004,0.0004,0.0004
