time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
445.4,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4445,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5334,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5445,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6333,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8333,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
445.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0334,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0445,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
446.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1222,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1333,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
446.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
446.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
446.3778,0.0575,0.79,-0.105,0.0988,0.0988,0.0988
446.3889,0.0572,0.7903,-0.1049,0.7444,0.7444,0.7444
446.4,0.0568,0.7905,-0.1045,1.2776,1.2776,1.2776
446.4111,0.0562,0.7907,-0.1043,1.7643,1.7643,1.7643
446.4222,0.0553,0.7909,-0.1037,2.4579,2.4579,2.4579
446.4333,0.0542,0.7912,-0.1028,3.0099,3.0099,3.0099
446.4445,0.0535,0.7913,-0.1018,3.2435,3.2435,3.2435
446.4556,0.0532,0.7902,-0.1015,2.6135,2.6135,2.6135
446.4667,0.0531,0.7909,-0.1008,2.8171,2.8171,2.8171
446.4778,0.0536,0.7911,-0.0998,2.9553,2.9553,2.9553
446.4889,0.0541,0.7909999999999999,-0.0987,2.6584,2.6584,2.6584
446.5,0.0544,0.7908,-0.0979,2.1829,2.1829,2.1829
446.5111,0.054000000000000006,0.7909,-0.0973,2.1796,2.1796,2.1796
446.5222,0.0533,0.7908,-0.09699999999999999,2.1433,2.1433,2.1433
446.5334,0.0524,0.7909,-0.0967,2.3551,2.3551,2.3551
446.5445,0.0515,0.7909,-0.0964,2.3819,2.3819,2.3819
446.5556,0.0508,0.7909,-0.0961,2.3572,2.3572,2.3572
446.5667,0.0502,0.7909,-0.0957,2.1664,2.1664,2.1664
446.5778,0.0497,0.7909,-0.0952,2.04,2.04,2.04
446.5889,0.0492,0.7909,-0.0944,1.9236,1.9236,1.9236
446.6,0.0485,0.7909,-0.0936,1.6956,1.6956,1.6956
446.6111,0.047,0.7916,-0.0925,1.4161,1.4161,1.4161
446.6222,0.0452,0.7922,-0.0916,1.0941,1.0941,1.0941
446.6333,0.043,0.7928,-0.0905,1.0249,1.0249,1.0249
446.6445,0.0404,0.7933,-0.0892,0.8053,0.8053,0.8053
446.6556,0.0358,0.7923,-0.0877,0.7052,0.7052,0.7052
446.6667,0.0328,0.7935,-0.0865,0.6506,0.6506,0.6506
446.6778,0.0296,0.794,-0.085,0.6791,0.6791,0.6791
446.6889,0.0266,0.7946,-0.0834,0.6658,0.6658,0.6658
446.7,0.0243,0.7954,-0.0815,0.5388,0.5388,0.5388
446.7111,0.0219,0.7961,-0.0795,0.4187,0.4187,0.4187
446.7222,0.02,0.7961,-0.0779,358.8293,358.8293,358.8293
446.7333,0.0169,0.7968,-0.0753,358.9878,358.9878,358.9878
446.7444,0.0132,0.7979,-0.0728,358.4922,358.4922,358.4922
446.7556,0.0096,0.7983,-0.0705,356.8737,356.8737,356.8737
446.7667,0.0061,0.7981,-0.068,356.6857,356.6857,356.6857
446.7778,0.0023,0.7982,-0.0656,356.912,356.912,356.912
446.7889,-0.0011,0.7984,-0.0635,357.3954,357.3954,357.3954
446.8,-0.0042,0.7987,-0.0614,357.6034,357.6034,357.6034
446.8111,-0.0074,0.7987,-0.0594,357.4447,357.4447,357.4447
446.8222,-0.0109,0.7986,-0.0576,356.8491,356.8491,356.8491
446.8333,-0.0146,0.7983,-0.0553,356.0613,356.0613,356.0613
446.8445,-0.0186,0.7981,-0.053,355.3495,355.3495,355.3495
446.8556,-0.0224,0.7979,-0.0505,354.8403,354.8403,354.8403
446.8667,-0.0259,0.7979,-0.0478,354.7553,354.7553,354.7553
446.8778,-0.0293,0.7982,-0.0452,354.9435,354.9435,354.9435
446.8889,-0.0325,0.7988,-0.0426,355.4507,355.4507,355.4507
446.9,-0.0357,0.7997,-0.0404,356.1978,356.1978,356.1978
446.9111,-0.0386,0.8001,-0.0382,356.5641,356.5641,356.5641
446.9222,-0.0414,0.8002,-0.0361,356.7903,356.7903,356.7903
446.9333,-0.044000000000000004,0.8004,-0.0342,356.94699999999995,356.94699999999995,356.94699999999995
446.9445,-0.0466,0.8004,-0.0323,357.0311,357.0311,357.0311
446.9556,-0.0494,0.8004,-0.0305,356.9816,356.9816,356.9816
446.9667,-0.0526,0.8003,-0.0289,356.9823,356.9823,356.9823
446.9778,-0.0558,0.8003,-0.0273,356.8054,356.8054,356.8054
446.9889,-0.0589,0.8003,-0.0256,356.7217,356.7217,356.7217
447.0,-0.0619,0.8003,-0.0241,356.6296,356.6296,356.6296
447.0111,-0.0644,0.8003,-0.0224,356.6317,356.6317,356.6317
447.0222,-0.0662,0.8004,-0.0205,356.7285,356.7285,356.7285
447.0334,-0.0677,0.8004,-0.0185,357.0365,357.0365,357.0365
447.0445,-0.0691,0.8004,-0.0166,357.3408,357.3408,357.3408
447.0556,-0.0708,0.8003,-0.0148,357.7397,357.7397,357.7397
447.0667,-0.0725,0.8001,-0.0134,358.1348,358.1348,358.1348
447.0778,-0.07400000000000001,0.7998,-0.0123,358.38599999999997,358.38599999999997,358.38599999999997
447.0889,-0.0754,0.7996,-0.0114,358.8026,358.8026,358.8026
447.1,-0.0766,0.7993,-0.0105,359.0512,359.0512,359.0512
447.1111,-0.0775,0.799,-0.01,359.8462,359.8462,359.8462
447.1222,-0.0783,0.7989,-0.0096,0.2992,0.2992,0.2992
447.1333,-0.0786,0.7988,-0.0086,1.2765,1.2765,1.2765
447.1445,-0.0792,0.7986,-0.0078,1.4643,1.4643,1.4643
447.1556,-0.0797,0.7979999999999999,-0.0073,1.8064,1.8064,1.8064
447.1667,-0.0805,0.7973,-0.0075,1.36,1.36,1.36
447.1778,-0.0807,0.7966,-0.0074,1.1516,1.1516,1.1516
447.1889,-0.0805,0.7963,-0.0069,1.3322,1.3322,1.3322
447.2,-0.0806,0.7965,-0.0065,1.5231,1.5231,1.5231
447.2111,-0.0808,0.7965,-0.0066,2.4219,2.4219,2.4219
447.2222,-0.0809,0.7965,-0.0073,3.392,3.392,3.392
447.2333,-0.08199999999999999,0.7954,-0.0082,3.7518,3.7518,3.7518
447.2444,-0.083,0.7945,-0.0086,4.1246,4.1246,4.1246
447.2556,-0.0838,0.7935,-0.009000000000000001,4.3758,4.3758,4.3758
447.2667,-0.0841,0.7929,-0.0094,4.3376,4.3376,4.3376
447.2778,-0.0836,0.7927,-0.0095,4.1225,4.1225,4.1225
447.2889,-0.0829,0.7927,-0.0096,3.775,3.775,3.775
447.3,-0.0821,0.7927,-0.0098,3.7044,3.7044,3.7044
447.3111,-0.0815,0.7926,-0.0101,3.7662,3.7662,3.7662
447.3222,-0.0804,0.7921,-0.0105,3.2408,3.2408,3.2408
447.3333,-0.0793,0.7912,-0.0111,2.4769,2.4769,2.4769
447.3445,-0.0787,0.7906,-0.0122,1.3339,1.3339,1.3339
447.3556,-0.0784,0.7902,-0.0133,0.1692,0.1692,0.1692
447.3667,-0.0783,0.7902,-0.0141,359.5239,359.5239,359.5239
447.3778,-0.0783,0.7903,-0.0144,359.2352,359.2352,359.2352
447.3889,-0.0783,0.7903,-0.0144,359.2455,359.2455,359.2455
447.4,-0.0784,0.7901,-0.0141,359.5372,359.5372,359.5372
447.4111,-0.0785,0.79,-0.0137,359.8661,359.8661,359.8661
447.4222,-0.0785,0.79,-0.0135,0.083,0.083,0.083
447.4333,-0.0786,0.7901,-0.0134,0.1587,0.1587,0.1587
447.4445,-0.0785,0.79,-0.0135,0.1278,0.1278,0.1278
447.4556,-0.0785,0.79,-0.0135,0.0557,0.0557,0.0557
447.4667,-0.0785,0.79,-0.0136,359.9942,359.9942,359.9942
447.4778,-0.0785,0.79,-0.0136,359.9713,359.9713,359.9713
447.4889,-0.0785,0.79,-0.0136,359.9752,359.9752,359.9752
447.5,-0.0785,0.79,-0.0136,359.98800000000006,359.98800000000006,359.98800000000006
447.5111,-0.0785,0.79,-0.0136,-0.0012,-0.0012,-0.0012
447.5222,-0.0785,0.79,-0.0136,0.0038,0.0038,0.0038
447.5334,-0.0785,0.79,-0.0136,0.0042,0.0042,0.0042
447.5445,-0.0785,0.79,-0.0136,0.0025,0.0025,0.0025
447.5556,-0.0785,0.79,-0.0136,0.0007,0.0007,0.0007
447.5667,-0.0785,0.79,-0.0136,-0.0004,-0.0004,-0.0004
447.5778,-0.0785,0.79,-0.0136,-0.0006,-0.0006,-0.0006
447.5889,-0.0785,0.79,-0.0136,-0.0004,-0.0004,-0.0004
447.6,-0.0785,0.79,-0.0136,-0.0001,-0.0001,-0.0001
447.6111,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.6222,-0.0785,0.79,-0.0136,0.0002,0.0002,0.0002
447.6333,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.6445,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.6556,-0.0785,0.79,-0.0136,0.0,0.0,0.0
447.6667,-0.0785,0.79,-0.0136,0.0,0.0,0.0
447.6778,-0.0785,0.79,-0.0136,0.0,0.0,0.0
447.6889,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7111,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7222,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7333,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7444,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
447.7556,-0.0785,0.79,-0.0136,0.0001,0.0001,0.0001
