time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
320.5778,0.2175,0.79,-0.105,0.0,0.0,0.0
320.5889,0.2175,0.79,-0.105,-0.001,-0.001,-0.001
320.6,0.2175,0.79,-0.105,-0.002,-0.002,-0.002
320.6111,0.2175,0.79,-0.105,-0.0024,-0.0024,-0.0024
320.6222,0.2175,0.79,-0.105,-0.0025,-0.0025,-0.0025
320.6333,0.2175,0.79,-0.105,-0.0023,-0.0023,-0.0023
320.6444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.6555,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
320.6667,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
320.6778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.6889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.7889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.8889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0334,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
