time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
756.6889,-0.0375,0.79,0.055,0.0,0.0,0.0
756.7,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
756.7111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.7222,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
756.7333,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
756.7444,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
756.7556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.7667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.7778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.7889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8112,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.8889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
756.9889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
