time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
708.8,0.027000000000000003,0.7866,-0.2645,335.1709,331.0937,12.3681
708.8112,0.0271,0.7864,-0.2645,335.1927,331.1445,12.3818
708.8223,0.0272,0.7861,-0.2647,335.2049,331.1714,12.3861
708.8334,0.0271,0.7859999999999999,-0.2644,335.2334,331.1895,12.3665
708.8445,0.0273,0.7858,-0.2649,335.23900000000003,331.2162,12.3612
708.8556,0.0271,0.7852,-0.2647,335.3321,331.2223,12.3421
708.8667,0.0273,0.7852,-0.2652,335.3636,331.2121,12.3225
708.8778,0.0273,0.785,-0.265,335.4259,331.205,12.2697
708.8889,0.0274,0.7848,-0.2652,335.4328,331.2094,12.1726
708.9,0.0275,0.7845,-0.2653,335.4276,331.2247,12.1025
708.9111,0.0276,0.7846,-0.2655,335.36199999999997,331.2616,12.0656
708.9222,0.0276,0.7847,-0.2657,335.3517,331.2989,12.0405
708.9333,0.0274,0.7852,-0.2659,335.3026,331.2998,12.0628
708.9445,0.0274,0.7852,-0.2655,335.2572,331.2966,12.0292
708.9556,0.0274,0.7852,-0.2655,335.2559,331.2968,12.0291
708.9667,0.0272,0.7858,-0.2657,335.2133,331.3211,11.9754
708.9778,0.0272,0.7858,-0.2655,335.20300000000003,331.3568,11.9165
708.9889,0.0272,0.7859999999999999,-0.2656,335.1862,331.4017,11.879000000000001
709.0,0.0272,0.7863,-0.2654,335.1776,331.4236,11.8696
709.0111,0.0271,0.7863,-0.2654,335.1646,331.4138,11.8983
709.0222,0.0273,0.7865,-0.2655,335.1266,331.4242,11.8991
709.0333,0.0273,0.7865,-0.2655,335.1254,331.4244,11.8989
709.0444,0.0274,0.7868,-0.2655,335.0651,331.4895,11.8316
709.0556,0.0275,0.7871,-0.2655,335.0003,331.5798,11.6818
709.0667,0.0278,0.7872,-0.2656,334.9378,331.6801,11.4846
709.0778,0.0281,0.7875,-0.2657,334.8928,331.74300000000005,11.3806
709.0889,0.0285,0.7879,-0.2658,334.8446,331.7882,11.3282
709.1,0.0289,0.7882,-0.2659,334.8044,331.8357,11.2857
709.1111,0.0293,0.7885,-0.266,334.7622,331.9132,11.2554
709.1223,0.0299,0.7889,-0.266,334.6932,332.0314,11.210999999999999
709.1334,0.0304,0.7892,-0.2662,334.6164,332.1393,11.1628
709.1445,0.031,0.7897,-0.2663,334.5109,332.2621,11.0627
709.1556,0.0315,0.79,-0.2664,334.3905,332.3759,10.9482
709.1667,0.0323,0.7906,-0.2665,334.2769,332.4474,10.88
709.1778,0.0332,0.7909999999999999,-0.2669,334.1856,332.5052,10.8566
