start_time,end_time,dominant_object,non_dominant_object,interaction_type
1152.222,1152.433,Hand,FailOnTouchObstacleMed-1,LeftGate
1152.267,1152.556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1152.4,1153.611,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1152.444,1152.667,Hand,FailOnTouchObstacleLong-1,LeftGate
1152.478,1152.7,Hand,FailOnTouchObstacleShort-1,RightGate
1152.5,1152.8110000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1152.5330000000001,1152.856,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1152.633,1155.478,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1152.667,1155.4560000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1152.878,1153.356,Hand,FailOnTouchObstacleShort,LeftGate
1152.944,1153.789,HandToWrist,FailOnTouchObstacleShort,LeftGate
1153.111,1153.822,Hand,FailOnTouchObstacleLong,LeftGate
1153.2,1155.145,HandToWrist,FailOnTouchObstacleLong,LeftGate
1153.267,1155.111,WristToElbow,FailOnTouchObstacleShort,LeftGate
1153.678,1154.978,WristToElbow,FailOnTouchObstacleLong,LeftGate
1153.911,1154.889,Hand,FailOnTouchObstacleMed,LeftGate
1154.322,1154.789,HandToWrist,FailOnTouchObstacleMed,LeftGate
1154.555,,Hand,Target,PickedUp
1154.911,1155.178,Hand,FailOnTouchObstacleLong,LeftGate
1154.933,1155.267,HandToWrist,FailOnTouchObstacleShort,LeftGate
1155.011,1155.678,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1155.067,1155.3,Hand,FailOnTouchObstacleShort,LeftGate
1155.322,1155.578,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1155.344,1155.6,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1155.411,1155.6,Hand,FailOnTouchObstacleShort-1,RightGate
1155.433,1155.622,Hand,FailOnTouchObstacleLong-1,LeftGate
1155.5439999999999,1155.822,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1155.633,1155.844,Hand,FailOnTouchObstacleMed-1,LeftGate
