time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
558.0555,0.0113,0.7888,-0.263,344.4862,349.311,327.9985
558.0667,0.0114,0.7886,-0.2629,344.2498,349.2104,328.4784
558.0778,0.0115,0.7882,-0.2626,343.8753,349.1722,329.3574
558.0889,0.0116,0.7879,-0.2623,343.4114,349.256,330.3443
558.1,0.0116,0.7876,-0.2621,343.0037,349.338,331.2404
558.1111,0.0118,0.7872,-0.2622,342.5502,349.4729,332.0896
558.1223,0.0119,0.787,-0.2621,342.1877,349.6112,332.7134
558.1334,0.0121,0.7869,-0.262,341.8835,349.6972,333.159
558.1445,0.0123,0.7868,-0.2617,341.6423,349.7114,333.4447
558.1556,0.0124,0.7866,-0.2618,341.32599999999996,349.6216,334.0759
558.1667,0.0126,0.7866,-0.2616,340.8846,349.4649,335.2061
558.1778,0.0132,0.7863,-0.2613,340.1178,349.1668,337.1193
558.1889,0.0138,0.7859,-0.2609,338.9102,348.7845,339.67
558.2,0.013999999999999999,0.7857,-0.2604,337.6711,348.4806,341.8247
558.2111,0.0146,0.7854,-0.2599,335.8912,348.2939,343.907
558.2222,0.015,0.7853,-0.2596,334.6019,348.1068,345.5239
558.2333,0.0155,0.7853,-0.259,333.3737,347.9583,346.9191
558.2444,0.016,0.7852,-0.2586,332.2776,347.8237,348.3488
558.2556,0.0166,0.7851,-0.2581,331.1844,347.6361,349.9855
558.2667,0.0169,0.7851,-0.2576,330.1495,347.4045,351.7738
558.2778,0.0174,0.785,-0.2573,329.099,347.1685,353.3441
558.2889,0.0179,0.7846,-0.2572,328.1446,346.855,354.7371
558.3,0.0183,0.7844,-0.2571,327.4509,346.5649,355.8956
558.3111,0.0189,0.7841,-0.2571,326.9411,346.3764,356.6099
558.3223,0.0187,0.7839,-0.2572,326.4364,346.2233,357.3923
558.3334,0.0191,0.7837,-0.2575,326.1437,346.2941,357.7889
558.3445,0.0194,0.7836,-0.2573,325.7859,346.3163,358.6154
558.3556,0.0195,0.7833,-0.2572,325.2288,346.2858,359.7472
558.3667,0.0199,0.7829999999999999,-0.2567,324.1548,346.0907,1.6443
558.3778,0.0201,0.7826,-0.2562,322.9658,345.702,3.4511
558.3889,0.0204,0.7824,-0.2559,321.8608,345.2308,5.0296
