time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
216.4,0.0325,0.79,0.055,0.0,0.0,0.0
216.4111,0.0325,0.79,0.055,0.0002,0.0002,0.0002
216.4222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.4333,0.0325,0.79,0.055,0.0005,0.0005,0.0005
216.4444,0.0325,0.79,0.055,0.0005,0.0005,0.0005
216.4556,0.0325,0.79,0.055,0.0005,0.0005,0.0005
216.4667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.4778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.4889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5444,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.5889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6111,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6222,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6333,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6445,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6556,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6667,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6778,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.6889,0.0325,0.79,0.055,0.0004,0.0004,0.0004
216.7,0.0325,0.79,0.055,0.0004,0.0004,0.0004
