time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1369.745,0.2125,0.79,-0.045,0.0,0.0,0.0
1369.756,0.2125,0.79,-0.045,-0.001,-0.001,-0.001
1369.767,0.2125,0.79,-0.045,-0.002,-0.002,-0.002
1369.7779999999998,0.2125,0.79,-0.045,-0.0024,-0.0024,-0.0024
1369.789,0.2125,0.79,-0.045,-0.0025,-0.0025,-0.0025
1369.8,0.2125,0.79,-0.045,-0.0023,-0.0023,-0.0023
1369.8110000000001,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.8220000000001,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.8329999999999,0.2125,0.79,-0.045,-0.0021,-0.0021,-0.0021
1369.844,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.856,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.8670000000002,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.878,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.889,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.9,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.911,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.922,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.933,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.944,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.9560000000001,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.967,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.9779999999998,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1369.989,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.0,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.011,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.0220000000002,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.033,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.0439999999999,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.056,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.067,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.078,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.089,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.1,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.111,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.122,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.1329999999998,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.145,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.156,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.1670000000001,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.1779999999999,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
1370.1889999999999,0.2125,0.79,-0.045,-0.0022,-0.0022,-0.0022
