start_time,end_time,dominant_object,non_dominant_object,interaction_type
1157.931,1159.4160000000002,Hand,FailOnTouchObstacleShort,PickedUp
1158.1,1158.633,Hand,FailOnTouchObstacleMed,LeftGate
1158.1,1158.633,Hand,FailOnTouchObstacleLong,RightGate
1158.233,1158.8110000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1158.233,1158.8110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1158.389,1158.4,Hand,FailOnTouchObstacleShort,RightGate
1158.444,1158.4560000000001,Hand,FailOnTouchObstacleShort,RightGate
1158.4560000000001,1161.844,WristToElbow,FailOnTouchObstacleLong,RightGate
1158.4560000000001,1161.844,WristToElbow,FailOnTouchObstacleMed,LeftGate
1158.8110000000001,1159.4,FailOnTouchObstacleShort,FailOnTouchObstacleShort-1,Pushed
1158.922,1159.611,Hand,FailOnTouchObstacleShort,RightGate
1159.378,1159.433,Hand,FailOnTouchObstacleShort,LeftGate
1159.789,1160.256,HandToWrist,FailOnTouchObstacleMed,LeftGate
1159.789,1160.256,HandToWrist,FailOnTouchObstacleLong,RightGate
1159.844,1160.122,Hand,FailOnTouchObstacleLong,RightGate
1159.844,1160.122,Hand,FailOnTouchObstacleMed,LeftGate
1160.389,1160.678,Hand,FailOnTouchObstacleShort,RightGate
1160.444,1161.567,HandToWrist,FailOnTouchObstacleShort,RightGate
1160.4560000000001,1160.722,Hand,FailOnTouchObstacleShort-1,RightGate
1160.4560000000001,1160.722,Hand,FailOnTouchObstacleLong-1,LeftGate
1160.4560000000001,1160.722,Hand,FailOnTouchObstacleMed-1,RightGate
1160.5,1161.489,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1160.5,1161.489,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1160.5,1161.489,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1160.645,1161.367,WristToElbow,FailOnTouchObstacleShort,RightGate
1160.678,1161.344,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1160.678,1161.344,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1160.678,1161.344,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1161.047,,Hand,Target,PickedUp
1161.267,1161.522,Hand,FailOnTouchObstacleLong-1,LeftGate
1161.267,1161.522,Hand,FailOnTouchObstacleShort-1,RightGate
1161.267,1161.522,Hand,FailOnTouchObstacleMed-1,RightGate
1161.3110000000001,1161.6,Hand,FailOnTouchObstacleShort,RightGate
1161.711,1161.944,HandToWrist,FailOnTouchObstacleLong,RightGate
1161.711,1161.944,HandToWrist,FailOnTouchObstacleMed,LeftGate
1161.789,1161.9669999999999,Hand,FailOnTouchObstacleLong,RightGate
1161.789,1161.9669999999999,Hand,FailOnTouchObstacleMed,LeftGate
