start_time,end_time,dominant_object,non_dominant_object,interaction_type
1105.932,1107.732,Hand,FailOnTouchObstacleLong-1,PickedUp
1106.289,1106.3,Hand,FailOnTouchObstacleLong-1,LeftGate
1106.578,1107.2,Hand,FailOnTouchObstacleLong-1,LeftGate
1106.578,1107.8,Hand,FailOnTouchObstacleLong-1,RightGate
1108.522,1109.7,Hand,FailOnTouchObstacleLong,Pushed
1108.5439999999999,1109.667,Hand,FailOnTouchObstacleLong,LeftGate
1108.5910000000001,1109.563,Hand,FailOnTouchObstacleLong,PickedUp
1109.089,1110.1889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1109.145,1110.211,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1109.233,1109.844,Hand,FailOnTouchObstacleLong-1,RightGate
1109.278,1109.878,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1109.322,1109.789,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1110.145,1110.211,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1110.4669999999999,1111.138,Hand,FailOnTouchObstacleShort-1,PickedUp
1110.722,1111.422,Hand,FailOnTouchObstacleMed-1,RightGate
1110.745,1111.444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1110.789,1110.822,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1111.4,1111.433,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1111.778,1112.0,Hand,FailOnTouchObstacleMed,RightGate
1111.844,1111.9669999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1111.844,1111.922,Hand,Target,Pushed
1111.932,,Hand,Target,PickedUp
