time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1490.3670000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.378,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.389,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.4,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.411,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.422,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.433,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.444,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.4560000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.467,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.4779999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.489,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.5,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.511,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.5220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.533,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.5439999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.556,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.567,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.578,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.589,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.6,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.611,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.622,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.6329999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.645,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.656,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.6670000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.6779999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.6889999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.7,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.711,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.7220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.733,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.745,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.756,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.767,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.7779999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.789,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.8,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.8110000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.8220000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.8329999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.844,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.856,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.8670000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.878,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.889,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.9,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.911,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.922,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.933,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.944,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.9560000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.967,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.9779999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1490.989,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.0,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.011,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.0220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.033,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.0439999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.056,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.067,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.078,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.089,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.1,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.111,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.122,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.1329999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.145,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.156,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.1670000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.1779999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.1889999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.2,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.211,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.2220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.233,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.245,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.256,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.267,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.2779999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.289,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.3,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.3110000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.3220000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.3329999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.344,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.356,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.3670000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.378,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.389,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.4,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.411,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.422,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.433,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.444,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.4560000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.467,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.4779999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.489,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.5,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.511,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.5220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.533,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.5439999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.556,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.567,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.578,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.589,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.6,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.611,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.622,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.6329999999998,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.645,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.656,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.6670000000001,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.6779999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.6889999999999,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.7,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.711,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.7220000000002,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.733,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.745,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.756,0.1025,0.79,-0.065,0.0,0.0,0.0
1491.767,0.1025,0.79,-0.065,0.0,0.0,0.0
