time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
520.4889,0.1125,0.79,0.055,0.0,0.0,0.0
520.5,0.1125,0.79,0.055,-0.001,-0.001,-0.001
520.5111,0.1125,0.79,0.055,-0.002,-0.002,-0.002
520.5222,0.1125,0.79,0.055,-0.0024,-0.0024,-0.0024
520.5333,0.1125,0.79,0.055,-0.0025,-0.0025,-0.0025
520.5444,0.1125,0.79,0.055,-0.0023,-0.0023,-0.0023
520.5555,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5778,0.1125,0.79,0.055,-0.0021,-0.0021,-0.0021
520.5889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6223,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6334,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7333,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7444,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8334,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9333,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
