time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
411.1556,-0.0362,0.7671,-0.3157,299.3955,18.1958,344.2854
411.1667,-0.0359,0.7663,-0.3155,299.6552,18.028,344.5434
411.1778,-0.0357,0.7656,-0.3154,299.8412,17.4696,345.2451
411.1889,-0.0356,0.765,-0.3152,300.0172,16.8158,346.0667
411.2,-0.0358,0.7648,-0.3145,300.2271,16.3221,346.7435
411.2111,-0.0358,0.7648,-0.3145,300.2271,16.3221,346.7435
411.2222,-0.0364,0.7644,-0.3143,300.7882,15.2669,348.3369
411.2333,-0.0364,0.7644,-0.3143,300.7882,15.2669,348.3369
411.2444,-0.0367,0.7648,-0.3134,301.0718,14.9192,348.7794
411.2556,-0.037000000000000005,0.7651,-0.3126,301.3072,14.7435,348.7138
411.2667,-0.037000000000000005,0.7651,-0.3126,301.3072,14.7435,348.7138
411.2778,-0.0375,0.7657,-0.3118,301.39799999999997,14.7442,348.5294
411.2889,-0.0375,0.7662,-0.3115,301.4283,14.9946,347.92400000000004
411.3,-0.0376,0.7666,-0.3111,301.3966,15.2324,347.3976
411.3111,-0.0377,0.7669,-0.3105,301.2715,15.4787,346.9539
411.3222,-0.0379,0.7673,-0.3103,301.1829,15.6827,346.6293
411.3333,-0.0381,0.7677,-0.3101,301.0421,15.912,346.4505
411.3445,-0.0384,0.7682,-0.3098,300.954,16.0157,346.3481
411.3556,-0.0384,0.7685,-0.3097,300.8588,16.0501,346.3562
411.3667,-0.0385,0.7689,-0.3095,300.8036,16.0416,346.4019
411.3778,-0.0386,0.7692,-0.3094,300.7692,16.0046,346.5276
411.3889,-0.0387,0.7693,-0.3094,300.7338,15.9632,346.6367
411.4,-0.0385,0.7692,-0.3095,300.7016,15.9042,346.6963
411.4111,-0.0385,0.7693,-0.3095,300.6508,15.8681,346.6803
411.4222,-0.0383,0.7694,-0.3096,300.6117,15.8448,346.6496
411.4333,-0.0382,0.7694,-0.3096,300.5783,15.8014,346.61699999999996
411.4445,-0.0381,0.7693,-0.3098,300.5757,15.751,346.6164
411.4556,-0.038,0.7693,-0.31,300.5701,15.6463,346.7632
411.4667,-0.0379,0.7693,-0.3101,300.5643,15.5117,346.97900000000004
411.4778,-0.0378,0.7692,-0.3102,300.5504,15.3541,347.2048
411.4889,-0.0378,0.769,-0.3104,300.5178,15.0885,347.5663
411.5,-0.0377,0.769,-0.3104,300.4891,14.8651,347.8141
411.5111,-0.0375,0.7688,-0.3106,300.4128,14.6107,348.0294
411.5222,-0.0374,0.7686,-0.3106,300.3546,14.3977,348.18699999999995
411.5334,-0.0375,0.7684,-0.3108,300.3275,14.2657,348.2955
411.5445,-0.0376,0.7685,-0.3107,300.3672,14.2622,348.2861
411.5556,-0.0376,0.7684,-0.3106,300.4212,14.4007,348.1607
411.5667,-0.0377,0.7682,-0.3106,300.4736,14.612,347.9768
411.5778,-0.0378,0.7682,-0.3103,300.5799,14.9049,347.6904
411.5889,-0.038,0.7681,-0.3102,300.6754,15.1525,347.4519
411.6,-0.0381,0.768,-0.3098,300.7967,15.4624,347.1814
