time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
439.5334,-0.0175,0.79,-0.105,0.0,0.0,0.0
439.5445,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
439.5556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.5667,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
439.5778,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
439.5889,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
439.6,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.6889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.7889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.8889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
439.9889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
440.0,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
