time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
382.0778,-0.0525,0.79,-0.105,0.0,0.0,0.0
382.0889,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
382.1,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
382.1111,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
382.1222,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
382.1333,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
382.1444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.1556,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
382.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.2889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.3889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.5889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.6889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.7889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.8889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
382.9889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.2889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.3889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.5889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.6111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.6222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
383.6333,-0.0526,0.7926,-0.1034,356.3596,356.3596,356.3596
383.6444,-0.0526,0.7924,-0.1035,356.3668,356.3668,356.3668
383.6556,-0.0529,0.7924,-0.1033,356.3651,356.3651,356.3651
383.6667,-0.0529,0.7919,-0.1037,356.5782,356.5782,356.5782
383.6778,-0.0533,0.7924,-0.1038,356.6187,356.6187,356.6187
383.6889,-0.0534,0.7921,-0.1048,356.6383,356.6383,356.6383
383.7,-0.054000000000000006,0.7923,-0.1046,356.6331,356.6331,356.6331
383.7111,-0.0549,0.7924,-0.1051,356.579,356.579,356.579
383.7222,-0.0558,0.7929,-0.1058,356.5454,356.5454,356.5454
383.7333,-0.0569,0.7933,-0.1068,356.6272,356.6272,356.6272
383.7444,-0.059000000000000004,0.7938,-0.1084,356.9667,356.9667,356.9667
383.7556,-0.0614,0.7945,-0.1105,357.5469,357.5469,357.5469
383.7667,-0.0642,0.7955,-0.1127,358.0864,358.0864,358.0864
383.7778,-0.067,0.7966,-0.1148,358.1437,358.1437,358.1437
383.7889,-0.0695,0.7979999999999999,-0.1165,357.9637,357.9637,357.9637
383.8,-0.0708,0.7987,-0.1176,358.2056,358.2056,358.2056
383.8111,-0.073,0.7987,-0.1194,358.0917,358.0917,358.0917
383.8222,-0.0757,0.7992,-0.1214,357.6854,357.6854,357.6854
383.8333,-0.0787,0.7992,-0.1233,357.3853,357.3853,357.3853
383.8445,-0.0818,0.7992,-0.1254,357.2204,357.2204,357.2204
383.8556,-0.0848,0.7992,-0.1272,357.0173,357.0173,357.0173
383.8667,-0.0881,0.7991,-0.1291,357.0616,357.0616,357.0616
383.8778,-0.0914,0.7993,-0.1312,357.0032,357.0032,357.0032
383.8889,-0.095,0.7994,-0.1333,356.8891,356.8891,356.8891
383.9,-0.0988,0.7994,-0.1354,356.6393,356.6393,356.6393
383.9111,-0.1029,0.7994,-0.1375,356.4756,356.4756,356.4756
383.9222,-0.1071,0.7994,-0.1396,356.3359,356.3359,356.3359
383.9333,-0.1113,0.7994,-0.1417,356.4403,356.4403,356.4403
383.9445,-0.1157,0.7994,-0.1437,356.4,356.4,356.4
383.9556,-0.1199,0.7995,-0.1458,356.6357,356.6357,356.6357
383.9667,-0.124,0.7996,-0.1477,356.6177,356.6177,356.6177
383.9778,-0.128,0.7998,-0.1497,356.6432,356.6432,356.6432
383.9889,-0.1322,0.7998,-0.1518,356.5776,356.5776,356.5776
384.0,-0.1363,0.7998,-0.154,356.4628,356.4628,356.4628
384.0111,-0.1405,0.7998,-0.1562,356.2234,356.2234,356.2234
384.0222,-0.1447,0.7998,-0.1586,356.0974,356.0974,356.0974
384.0334,-0.1489,0.7998,-0.1612,356.1983,356.1983,356.1983
384.0445,-0.1531,0.7998,-0.1638,356.3784,356.3784,356.3784
384.0556,-0.1572,0.7998,-0.1665,356.9569,356.9569,356.9569
384.0667,-0.1614,0.7997,-0.1695,357.6005,357.6005,357.6005
384.0778,-0.1665,0.7982,-0.1713,357.2002,357.2002,357.2002
384.0889,-0.1702,0.7994,-0.1751,359.5983,359.5983,359.5983
384.1,-0.1746,0.7989,-0.1773,358.5439,358.5439,358.5439
384.1111,-0.1793,0.7984,-0.18,358.6646,358.6646,358.6646
384.1222,-0.183,0.7991,-0.185,0.552,0.552,0.552
384.1333,-0.1868,0.7987,-0.1878,358.3121,358.3121,358.3121
384.1444,-0.1905,0.7994,-0.1918,359.0537,359.0537,359.0537
384.1556,-0.1946,0.7985,-0.1944,357.5261,357.5261,357.5261
384.1667,-0.1983,0.7995,-0.1984,358.925,358.925,358.925
384.1778,-0.2021,0.7987,-0.2011,357.8299,357.8299,357.8299
384.1889,-0.2058,0.7997,-0.2042,358.6301,358.6301,358.6301
384.2,-0.2102,0.7986,-0.2066,357.8259,357.8259,357.8259
384.2111,-0.2141,0.7993,-0.2101,358.8839,358.8839,358.8839
384.2222,-0.2177,0.7992,-0.2127,358.4447,358.4447,358.4447
384.2333,-0.2208,0.7993,-0.2151,358.5379,358.5379,358.5379
384.2444,-0.2237,0.7994,-0.2174,358.3011,358.3011,358.3011
384.2556,-0.2265,0.7994,-0.2194,358.1266,358.1266,358.1266
384.2667,-0.2292,0.7995,-0.2211,357.9406,357.9406,357.9406
384.2778,-0.2319,0.7994,-0.2225,358.0745,358.0745,358.0745
384.2889,-0.2341,0.7995,-0.2236,358.5037,358.5037,358.5037
384.3,-0.2362,0.7999,-0.2246,359.0962,359.0962,359.0962
384.3111,-0.2385,0.7999,-0.2255,359.5716,359.5716,359.5716
384.3222,-0.2406,0.7998,-0.2264,0.2106,0.2106,0.2106
384.3333,-0.2427,0.7998,-0.2275,0.4649,0.4649,0.4649
384.3445,-0.2448,0.7998,-0.2286,0.5532,0.5532,0.5532
384.3556,-0.2473,0.7999,-0.2297,359.8921,359.8921,359.8921
384.3667,-0.2495,0.7999,-0.2309,0.0722,0.0722,0.0722
384.3778,-0.2515,0.7999,-0.23199999999999998,0.1354,0.1354,0.1354
384.3889,-0.2538,0.7999,-0.2331,0.009000000000000001,0.009000000000000001,0.009000000000000001
384.4,-0.2559,0.7999,-0.2343,0.3188,0.3188,0.3188
384.4111,-0.2577,0.8,-0.2356,0.4273,0.4273,0.4273
384.4222,-0.2595,0.7999,-0.2367,0.3265,0.3265,0.3265
384.4333,-0.2612,0.7998,-0.2377,0.35600000000000004,0.35600000000000004,0.35600000000000004
384.4445,-0.2631,0.7996,-0.2383,0.0371,0.0371,0.0371
384.4556,-0.2649,0.7996,-0.2391,0.4124,0.4124,0.4124
384.4667,-0.2665,0.7996,-0.2398,0.6001,0.6001,0.6001
384.4778,-0.2681,0.7997,-0.2405,0.7892,0.7892,0.7892
384.4889,-0.2692,0.7996,-0.2412,0.9671,0.9671,0.9671
384.5,-0.2702,0.7994,-0.2416,0.797,0.797,0.797
384.5111,-0.2711,0.7992,-0.2419,0.7324,0.7324,0.7324
384.5222,-0.272,0.7992,-0.2423,0.8211,0.8211,0.8211
384.5334,-0.2728,0.7991,-0.2424,0.7045,0.7045,0.7045
384.5445,-0.2734,0.7988,-0.2429,0.9709,0.9709,0.9709
384.5556,-0.27399999999999997,0.7987,-0.2432,0.9329,0.9329,0.9329
384.5667,-0.2747,0.7986,-0.2435,0.9744,0.9744,0.9744
384.5778,-0.2753,0.7984,-0.2439,1.2689,1.2689,1.2689
384.5889,-0.2759,0.7982,-0.2446,1.8719999999999999,1.8719999999999999,1.8719999999999999
384.6,-0.2763,0.7981,-0.245,1.9576,1.9576,1.9576
384.6111,-0.2767,0.7979,-0.2453,1.9373,1.9373,1.9373
384.6222,-0.2768,0.7974,-0.2454,2.0257,2.0257,2.0257
384.6333,-0.2771,0.7968,-0.2451,2.0538,2.0538,2.0538
384.6444,-0.2776,0.7959999999999999,-0.2451,2.1835,2.1835,2.1835
384.6556,-0.2778,0.7953,-0.245,2.322,2.322,2.322
384.6667,-0.278,0.7948,-0.2449,2.4032,2.4032,2.4032
384.6778,-0.2777,0.7945,-0.2449,2.4984,2.4984,2.4984
384.6889,-0.2777,0.7939,-0.2449,2.6388,2.6388,2.6388
384.7,-0.2774,0.7936,-0.2446,2.7582,2.7582,2.7582
384.7111,-0.2771,0.7933,-0.2444,2.8096,2.8096,2.8096
384.7222,-0.2768,0.7931,-0.2441,2.7611,2.7611,2.7611
384.7333,-0.2764,0.7929999999999999,-0.2436,2.6912,2.6912,2.6912
384.7444,-0.2762,0.7928,-0.2433,2.6008,2.6008,2.6008
384.7556,-0.2758,0.7927,-0.2429,2.5581,2.5581,2.5581
384.7667,-0.2755,0.7926,-0.2426,2.5288,2.5288,2.5288
384.7778,-0.2754,0.7924,-0.2424,2.5556,2.5556,2.5556
384.7889,-0.275,0.7923,-0.2422,2.4686,2.4686,2.4686
384.8,-0.2747,0.7923,-0.2422,2.5034,2.5034,2.5034
384.8111,-0.2745,0.7924,-0.2423,2.6288,2.6288,2.6288
384.8222,-0.2743,0.7924,-0.2423,2.7343,2.7343,2.7343
384.8333,-0.2741,0.7924,-0.2419,2.8205,2.8205,2.8205
384.8445,-0.27399999999999997,0.7924,-0.2415,2.7295,2.7295,2.7295
384.8556,-0.2738,0.7924,-0.2412,2.6307,2.6307,2.6307
384.8667,-0.2737,0.7924,-0.2411,2.5296,2.5296,2.5296
384.8778,-0.2735,0.7924,-0.24100000000000002,2.4524,2.4524,2.4524
384.8889,-0.2735,0.7924,-0.2408,2.6453,2.6453,2.6453
384.9,-0.2734,0.7925,-0.2405,2.8017,2.8017,2.8017
384.9111,-0.2734,0.7925,-0.2404,2.7441,2.7441,2.7441
384.9222,-0.2733,0.7925,-0.2402,2.823,2.823,2.823
384.9333,-0.2732,0.7925,-0.2401,2.7852,2.7852,2.7852
384.9445,-0.2727,0.7924,-0.2401,2.5655,2.5655,2.5655
384.9556,-0.2719,0.792,-0.2402,2.1033,2.1033,2.1033
384.9667,-0.2712,0.7916,-0.2401,1.8321,1.8321,1.8321
384.9778,-0.2705,0.7913,-0.2399,1.6687,1.6687,1.6687
384.9889,-0.2697,0.7909,-0.2395,1.5743,1.5743,1.5743
385.0,-0.2691,0.7907,-0.2391,1.5251,1.5251,1.5251
385.0111,-0.2688,0.7906,-0.239,1.4668,1.4668,1.4668
385.0222,-0.2686,0.7905,-0.239,1.385,1.385,1.385
385.0334,-0.2686,0.7905,-0.2391,1.2884,1.2884,1.2884
385.0445,-0.2687,0.7905,-0.2392,1.2393,1.2393,1.2393
385.0556,-0.2688,0.7905,-0.2393,1.2483,1.2483,1.2483
385.0667,-0.26899999999999996,0.7905,-0.2393,1.3538,1.3538,1.3538
385.0778,-0.2691,0.7906,-0.2392,1.4425,1.4425,1.4425
385.0889,-0.2691,0.7906,-0.2392,1.4527,1.4527,1.4527
385.1,-0.2691,0.7906,-0.2392,1.4994,1.4994,1.4994
385.1111,-0.2691,0.7907,-0.2391,1.5712,1.5712,1.5712
385.1222,-0.2692,0.7907,-0.239,1.6476,1.6476,1.6476
