time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.8,-0.0023,0.7936,-0.2676,324.6998,354.0777,338.9136
134.8111,-0.0023,0.7934,-0.2678,324.6948,354.1244,338.8727
134.8222,-0.0021,0.7932,-0.268,324.702,354.1793,338.8462
134.8333,-0.002,0.7929,-0.268,324.7542,354.2466,338.8695
134.8445,-0.0019,0.7927,-0.268,324.8232,354.3556,338.8344
134.8556,-0.0018,0.7925,-0.2678,324.8954,354.4316,338.7708
134.8667,-0.0017,0.7924,-0.2678,324.9672,354.494,338.6992
134.8778,-0.0015,0.7923,-0.2677,325.087,354.5628,338.5534
134.8889,-0.0014,0.7922,-0.2675,325.1709,354.6005,338.4802
134.9,-0.0013,0.7922,-0.2673,325.2681,354.6168,338.44699999999995
134.9111,-0.0012,0.7922,-0.2671,325.3405,354.6263,338.4364
134.9222,-0.0012,0.7922,-0.2667,325.4136,354.6527,338.3962
134.9333,-0.0015,0.792,-0.2664,325.4785,354.7087,338.3111
134.9444,-0.0015,0.792,-0.2662,325.5519,354.7896,338.185
134.9556,-0.0016,0.7921,-0.2661,325.6255,354.9216,338.0045
134.9667,-0.0014,0.7925,-0.2659,325.681,355.0575,337.8275
134.9778,-0.0017,0.7928,-0.2658,325.6912,355.2315,337.5987
134.9889,-0.0018,0.7929,-0.2657,325.7185,355.3392,337.4464
135.0,-0.0018,0.7933,-0.2656,325.6997,355.4367,337.3177
135.0111,-0.002,0.7935,-0.2656,325.6912,355.5238,337.2005
135.0222,-0.0023,0.7936,-0.2655,325.6453,355.539,337.1141
135.0333,-0.0024,0.7938,-0.2654,325.596,355.5515,337.0509
135.0444,-0.0026,0.794,-0.2655,325.5619,355.5565,336.986
135.0556,-0.0029,0.794,-0.2656,325.5258,355.5171,336.9417
135.0667,-0.0032,0.7941,-0.2659,325.4655,355.4846,336.9206
135.0778,-0.0034,0.7941,-0.2661,325.4065,355.4326,336.9512
135.0889,-0.0035,0.7942,-0.2663,325.3753,355.3487,337.0514
135.1,-0.0038,0.794,-0.2664,325.3387,355.2782,337.1136
135.1111,-0.0041,0.7942,-0.2666,325.3261,355.20300000000003,337.1425
135.1222,-0.0043,0.7942,-0.2669,325.3538,355.0775,337.1216
135.1333,-0.0046,0.7942,-0.2673,325.3713,354.9754,337.1043
135.1445,-0.0047,0.7941,-0.2677,325.4511,354.8643,337.0453
135.1556,-0.0048,0.7941,-0.2683,325.5306,354.7642,337.0252
135.1667,-0.0049,0.7941,-0.2687,325.5823,354.6727,337.02099999999996
135.1778,-0.0048,0.7939,-0.2691,325.603,354.5632,337.0514
135.1889,-0.0048,0.7938,-0.2692,325.5975,354.4355,337.1596
135.2,-0.0048,0.7937,-0.2693,325.5872,354.2892,337.2668
135.2111,-0.005,0.7937,-0.2694,325.5226,354.1519,337.4237
135.2222,-0.005,0.7936,-0.2696,325.4695,354.0557,337.5471
135.2333,-0.0051,0.7935,-0.2696,325.4418,354.0275,337.6136
135.2444,-0.005,0.7933,-0.2698,325.4551,354.0045,337.62300000000005
135.2556,-0.0051,0.7933,-0.27,325.5306,354.0437,337.5308
135.2667,-0.0052,0.7932,-0.27,325.6329,354.0964,337.3723
135.2778,-0.0054,0.7933,-0.2701,325.711,354.1406,337.24300000000005
135.2889,-0.0055,0.7933,-0.2699,325.7983,354.1426,337.1738
135.3,-0.0053,0.7935,-0.27,325.8296,354.1349,337.1624
135.3111,-0.0055,0.7936,-0.2699,325.7864,354.0912,337.2462
135.3222,-0.0056,0.7934,-0.2698,325.7263,353.9854,337.4063
135.3333,-0.0056,0.7934,-0.2697,325.6385,353.8767,337.5449
135.3445,-0.0056,0.7934,-0.2697,325.5622,353.7894,337.6169
135.3556,-0.0057,0.7933,-0.2697,325.5322,353.7425,337.657
135.3667,-0.0056,0.7934,-0.2698,325.5196,353.7575,337.6397
135.3778,-0.0057,0.7935,-0.2698,325.5462,353.8112,337.55400000000003
135.3889,-0.0054,0.7937,-0.2701,325.5735,353.8731,337.4789
135.4,-0.0053,0.7937,-0.2702,325.5913,353.9115,337.4511
135.4111,-0.0051,0.7937,-0.2702,325.5761,353.9174,337.4747
135.4222,-0.0049,0.7937,-0.2701,325.5621,353.8984,337.5262
135.4333,-0.0046,0.7937,-0.2701,325.54400000000004,353.8329,337.6109
135.4444,-0.0043,0.7936,-0.27,325.5087,353.76199999999994,337.6749
135.4556,-0.0042,0.7934,-0.2699,325.4724,353.7379,337.7028
135.4667,-0.004,0.7933,-0.2698,325.425,353.7425,337.7361
135.4778,-0.0036,0.7932,-0.2697,325.3661,353.7246,337.8534
135.4889,-0.003,0.7933,-0.2694,325.3477,353.6533,338.0141
135.5,-0.0024,0.7934,-0.26899999999999996,325.3428,353.5911,338.0967
135.5111,-0.0016,0.7937,-0.2683,325.3956,353.5602,337.961
135.5222,-0.0008,0.7944,-0.2671,325.4586,353.6773,337.6118
135.5333,0.0002,0.7956,-0.2654,325.4673,353.8478,337.3289
135.5444,0.0014,0.797,-0.2632,325.4357,353.959,337.3152
135.5556,0.0029,0.7986,-0.2609,325.3754,354.0634,337.3561
135.5667,0.0045,0.8008,-0.2569,325.0812,354.2094,337.6059
135.5778,0.0058,0.8029,-0.2532,324.8,354.3849,337.7799
135.5889,0.0073,0.8053,-0.2486,324.3886,354.7182,337.9912
135.6,0.0088,0.8079,-0.2432,323.8959,355.1748,338.13300000000004
135.6111,0.0103,0.8106,-0.2372,323.3972,355.7385,338.1231
135.6222,0.0122,0.8134,-0.2307,322.9209,356.3895,338.0361
135.6333,0.013999999999999999,0.8158,-0.2242,322.5155,357.0362,337.9365
135.6445,0.0157,0.8182,-0.2167,322.1656,357.8132,337.9316
135.6556,0.0173,0.8204,-0.2086,321.7247,358.7305,338.37300000000005
135.6667,0.0188,0.8226,-0.2003,321.2736,359.7799,338.8474
135.6778,0.0205,0.8246,-0.192,320.883,0.7669,339.0937
135.6889,0.0218,0.8267,-0.1829,320.6033,1.9353,338.9592
135.7,0.0231,0.8289,-0.1737,320.4133,3.2195,338.334
