time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1060.8,-0.0246,0.7972,-0.2742,330.6283,357.0697,354.0608
1060.8110000000001,-0.0245,0.7974,-0.2741,330.5988,357.1481,354.0318
1060.822,-0.0244,0.7976,-0.2742,330.5475,357.2142,354.0126
1060.833,-0.0244,0.7978,-0.27399999999999997,330.4876,357.2776,354.0144
1060.844,-0.0243,0.7979999999999999,-0.2739,330.4328,357.3134,354.07199999999995
1060.856,-0.0244,0.7978,-0.2735,330.3809,357.3252,354.1438
1060.867,-0.0243,0.7983,-0.2733,330.3183,357.3815,354.1205
1060.878,-0.0243,0.7983,-0.2729,330.2597,357.4319,354.1024
1060.889,-0.0246,0.7981,-0.2727,330.2003,357.4971,354.1451
1060.9,-0.0248,0.7981,-0.2727,330.11,357.5832,354.2153
1060.911,-0.0249,0.7981,-0.2725,330.0487,357.6624,354.2737
1060.922,-0.0247,0.7982,-0.2723,329.9945,357.722,354.3487
1060.933,-0.0246,0.7979999999999999,-0.2724,329.9641,357.8016,354.31800000000004
1060.944,-0.0246,0.7979999999999999,-0.2723,329.9785,357.9067,354.1645
1060.9560000000001,-0.0247,0.7979999999999999,-0.2723,329.9836,357.99699999999996,354.0228
1060.9669999999999,-0.025,0.7979999999999999,-0.2725,330.0053,358.1227,353.8705
1060.978,-0.025,0.7979999999999999,-0.2727,330.0338,358.2219,353.8096
1060.989,-0.0253,0.7977,-0.2729,330.0297,358.3017,353.7554
1061.0,-0.0253,0.7976,-0.2731,330.027,358.4018,353.673
1061.011,-0.0253,0.7975,-0.2731,330.0224,358.4755,353.6353
1061.022,-0.0254,0.7973,-0.2734,330.0261,358.5285,353.6197
1061.0330000000001,-0.0253,0.7972,-0.2738,330.0208,358.5661,353.5773
1061.0439999999999,-0.0253,0.7971,-0.2742,330.0339,358.5615,353.5616
1061.056,-0.0253,0.797,-0.2747,330.0737,358.532,353.5746
1061.067,-0.025,0.7969,-0.275,330.1107,358.5102,353.5579
1061.078,-0.0249,0.797,-0.2758,330.1703,358.4599,353.4671
1061.089,-0.0247,0.797,-0.2765,330.2151,358.4279,353.3331
1061.1,-0.0248,0.7972,-0.2773,330.2628,358.3992,353.2658
1061.111,-0.0246,0.7974,-0.2782,330.3155,358.35,353.2534
1061.122,-0.0242,0.7977,-0.27899999999999997,330.3479,358.3305,353.186
1061.133,-0.024,0.7981,-0.2799,330.3643,358.3132,353.0863
1061.144,-0.0237,0.7985,-0.2811,330.3363,358.2916,352.9654
1061.156,-0.0233,0.799,-0.2823,330.2682,358.2306,352.9082
1061.167,-0.0231,0.7997,-0.2834,330.2168,358.1666,352.8543
1061.178,-0.0226,0.8004,-0.2845,330.1033,358.0885,352.7457
1061.1889999999999,-0.0223,0.8009,-0.2857,330.0073,358.038,352.6357
1061.2,-0.0218,0.8017,-0.2866,329.8687,357.994,352.5378
1061.211,-0.0212,0.8024,-0.28800000000000003,329.69199999999995,357.9589,352.4786
1061.222,-0.0207,0.8031,-0.2892,329.5429,357.9155,352.4545
1061.233,-0.02,0.8037,-0.2904,329.3437,357.9028,352.4945
1061.245,-0.0194,0.8043,-0.2914,329.1846,357.8973,352.4877
1061.256,-0.0188,0.8048,-0.2926,329.0044,357.9133,352.4847
1061.267,-0.018000000000000002,0.8052,-0.2936,328.8225,357.9385,352.5023
1061.278,-0.0173,0.8056,-0.2945,328.68699999999995,357.95599999999996,352.4999
1061.289,-0.0167,0.8059999999999999,-0.2954,328.5546,357.9797,352.481
1061.3,-0.0159,0.8063,-0.2963,328.4686,358.0548,352.4005
1061.3110000000001,-0.0152,0.8066,-0.2971,328.4153,358.1354,352.2874
1061.322,-0.0146,0.8069,-0.298,328.3697,358.2203,352.1759
1061.333,-0.0139,0.8071,-0.2988,328.407,358.3151,352.0217
1061.344,-0.0134,0.8073,-0.2995,328.4544,358.4067,351.8438
1061.356,-0.0127,0.8075,-0.3003,328.463,358.4329,351.7291
1061.367,-0.0121,0.8075,-0.301,328.4359,358.4287,351.675
1061.378,-0.0115,0.8075,-0.3017,328.4001,358.4147,351.6373
1061.389,-0.011000000000000001,0.8076,-0.3025,328.3648,358.4306,351.5892
1061.4,-0.0104,0.8077,-0.3032,328.37,358.4361,351.50300000000004
1061.411,-0.0099,0.8078,-0.304,328.375,358.4899,351.3392
1061.422,-0.0095,0.8078,-0.3046,328.3624,358.5268,351.1913
1061.433,-0.009000000000000001,0.8079999999999999,-0.3053,328.3156,358.5357,351.0777
1061.444,-0.0085,0.8081,-0.3057,328.2276,358.5353,350.9901
1061.4560000000001,-0.0079,0.8084,-0.3064,328.1285,358.5363,350.8799
1061.4669999999999,-0.0075,0.8086,-0.3069,328.03,358.55300000000005,350.7091
1061.478,-0.0071,0.8087,-0.3074,327.8455,358.6085,350.4132
1061.489,-0.0064,0.8089,-0.3079,327.7222,358.6266,350.2761
1061.5,-0.006,0.8091,-0.3083,327.5617,358.6481,350.2497
1061.511,-0.0055,0.8092,-0.3087,327.4418,358.7012,350.1478
1061.522,-0.005,0.8093,-0.3091,327.3145,358.7994,349.9908
1061.5330000000001,-0.0045,0.8093,-0.3095,327.2321,358.93300000000005,349.7939
1061.5439999999999,-0.004,0.8093,-0.3099,327.1665,359.0503,349.63599999999997
1061.556,-0.0035,0.8093,-0.3104,327.098,359.1471,349.4785
1061.567,-0.0031,0.8094,-0.3107,327.0879,359.2827,349.3055
1061.578,-0.0027,0.8093,-0.311,327.0875,359.3885,349.1659
1061.589,-0.0023,0.8092,-0.3113,327.0803,359.4919,349.0054
1061.6,-0.0018,0.8089,-0.3116,327.0871,359.6104,348.8512
1061.611,-0.0014,0.8089,-0.3118,327.0812,359.7156,348.7231
1061.622,-0.001,0.8087,-0.3119,327.0898,359.8083,348.6118
1061.633,-0.0005,0.8084,-0.3121,327.112,359.9005,348.5135
1061.644,-0.0002,0.8082,-0.3121,327.1454,359.9894,348.3826
1061.656,0.0003,0.8081,-0.3121,327.1707,0.0594,348.2417
1061.667,0.0005,0.8079999999999999,-0.3121,327.2098,0.1237,348.1168
1061.678,0.0007,0.8079,-0.3121,327.2426,0.1661,348.0523
1061.6889999999999,0.001,0.8077,-0.3121,327.2582,0.1887,348.0136
1061.7,0.0009,0.8078,-0.312,327.2776,0.1882,348.0242
1061.711,0.0011,0.8078,-0.3123,327.2865,0.1665,348.0375
1061.722,0.0011,0.8076,-0.3124,327.2953,0.1444,347.9919
1061.733,0.0011,0.8075,-0.3125,327.3163,0.1035,347.8953
1061.745,0.0011,0.8074,-0.3125,327.35400000000004,0.0276,347.8657
1061.756,0.0011,0.8073,-0.3127,327.3823,359.9575,347.8513
1061.767,0.001,0.8074,-0.3129,327.415,359.88800000000003,347.8036
1061.778,0.0009,0.8074,-0.3131,327.4156,359.8252,347.7801
1061.789,0.0009,0.8074,-0.3132,327.3976,359.7628,347.7622
1061.8,0.0011,0.8071,-0.3134,327.3357,359.6933,347.7793
1061.8110000000001,0.001,0.8071,-0.3135,327.2972,359.6254,347.8219
1061.822,0.001,0.8071,-0.3136,327.2116,359.5412,347.9087
1061.833,0.0009,0.8071,-0.3136,327.1576,359.4626,347.9708
1061.844,0.0008,0.8071,-0.3136,327.1295,359.3755,347.9991
1061.856,0.0008,0.8071,-0.3137,327.1104,359.3154,347.9853
1061.867,0.0006,0.8073,-0.3136,327.14,359.274,347.8884
1061.878,0.0006,0.8074,-0.3137,327.1295,359.2334,347.8401
1061.889,0.0009,0.8077,-0.3137,327.1019,359.20099999999996,347.85699999999997
1061.9,0.0008,0.8079,-0.3136,327.057,359.1865,347.9132
1061.911,0.001,0.8079999999999999,-0.3137,327.0103,359.1795,347.9221
1061.922,0.0011,0.8081,-0.3136,326.96,359.1922,347.9293
1061.933,0.0012,0.8082,-0.3135,326.9358,359.233,347.9024
1061.944,0.0013,0.8082,-0.3134,326.9284,359.2675,347.9024
